Run_number: 3583 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3588 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 3589 Nplus : 4 Nminus : 12 | Aexp: -0.5 | errAexp: 0.216506
Run_number: 3590 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 3591 Nplus : 11 Nminus : 5 | Aexp: 0.375 | errAexp: 0.231756
Run_number: 3592 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 3593 Nplus : 8 Nminus : 8 | Aexp: 0 | errAexp: 0.25
Run_number: 3594 Nplus : 11 Nminus : 8 | Aexp: 0.157895 | errAexp: 0.226538
Run_number: 3595 Nplus : 5 Nminus : 9 | Aexp: -0.285714 | errAexp: 0.25612
Run_number: 3596 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 3671 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3672 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 3673 Nplus : 9 Nminus : 3 | Aexp: 0.5 | errAexp: 0.25
Run_number: 3694 Nplus : 1 Nminus : 4 | Aexp: -0.6 | errAexp: 0.357771
Run_number: 3695 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 3696 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 3697 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3698 Nplus : 3 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3701 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 3702 Nplus : 11 Nminus : 14 | Aexp: -0.12 | errAexp: 0.198555
Run_number: 3703 Nplus : 5 Nminus : 11 | Aexp: -0.375 | errAexp: 0.231756
Run_number: 3704 Nplus : 10 Nminus : 8 | Aexp: 0.111111 | errAexp: 0.234243
Run_number: 3705 Nplus : 8 Nminus : 8 | Aexp: 0 | errAexp: 0.25
Run_number: 3706 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3708 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3709 Nplus : 8 Nminus : 6 | Aexp: 0.142857 | errAexp: 0.26452
Run_number: 3710 Nplus : 14 Nminus : 7 | Aexp: 0.333333 | errAexp: 0.205738
Run_number: 3711 Nplus : 5 Nminus : 8 | Aexp: -0.230769 | errAexp: 0.269864
Run_number: 3712 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 3713 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 3714 Nplus : 9 Nminus : 5 | Aexp: 0.285714 | errAexp: 0.25612
Run_number: 3715 Nplus : 10 Nminus : 14 | Aexp: -0.166667 | errAexp: 0.201269
Run_number: 3716 Nplus : 10 Nminus : 10 | Aexp: 0 | errAexp: 0.223607
Run_number: 3717 Nplus : 12 Nminus : 7 | Aexp: 0.263158 | errAexp: 0.221329
Run_number: 3718 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 3719 Nplus : 5 Nminus : 9 | Aexp: -0.285714 | errAexp: 0.25612
Run_number: 3720 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3721 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 3722 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3723 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3729 Nplus : 10 Nminus : 6 | Aexp: 0.25 | errAexp: 0.242061
Run_number: 3730 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3731 Nplus : 1 Nminus : 5 | Aexp: -0.666667 | errAexp: 0.30429
Run_number: 3732 Nplus : 15 Nminus : 6 | Aexp: 0.428571 | errAexp: 0.197162
Run_number: 3733 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 3734 Nplus : 10 Nminus : 7 | Aexp: 0.176471 | errAexp: 0.238729
Run_number: 3737 Nplus : 7 Nminus : 1 | Aexp: 0.75 | errAexp: 0.233854
Run_number: 3738 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 3739 Nplus : 10 Nminus : 4 | Aexp: 0.428571 | errAexp: 0.241473
Run_number: 3740 Nplus : 11 Nminus : 11 | Aexp: 0 | errAexp: 0.213201
Run_number: 3741 Nplus : 5 Nminus : 9 | Aexp: -0.285714 | errAexp: 0.25612
Run_number: 3742 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 3747 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3748 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 3749 Nplus : 10 Nminus : 3 | Aexp: 0.538462 | errAexp: 0.233709
Run_number: 3750 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 3752 Nplus : 10 Nminus : 5 | Aexp: 0.333333 | errAexp: 0.243432
Run_number: 3753 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3754 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3755 Nplus : 9 Nminus : 5 | Aexp: 0.285714 | errAexp: 0.25612
Run_number: 3756 Nplus : 12 Nminus : 4 | Aexp: 0.5 | errAexp: 0.216506
Run_number: 3758 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 3759 Nplus : 6 Nminus : 4 | Aexp: 0.2 | errAexp: 0.309839
Run_number: 3761 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 3762 Nplus : 13 Nminus : 10 | Aexp: 0.130435 | errAexp: 0.206733
Run_number: 3763 Nplus : 12 Nminus : 9 | Aexp: 0.142857 | errAexp: 0.21598
Run_number: 3764 Nplus : 9 Nminus : 3 | Aexp: 0.5 | errAexp: 0.25
Run_number: 3765 Nplus : 10 Nminus : 11 | Aexp: -0.047619 | errAexp: 0.21797
Run_number: 3766 Nplus : 9 Nminus : 14 | Aexp: -0.217391 | errAexp: 0.203528
Run_number: 3767 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 3782 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 3783 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 3784 Nplus : 2 Nminus : 6 | Aexp: -0.5 | errAexp: 0.306186
Run_number: 3786 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 3787 Nplus : 5 Nminus : 3 | Aexp: 0.25 | errAexp: 0.342327
Run_number: 3788 Nplus : 5 Nminus : 5 | Aexp: 0 | errAexp: 0.316228
Run_number: 3789 Nplus : 5 Nminus : 5 | Aexp: 0 | errAexp: 0.316228
Run_number: 3790 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 3791 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3792 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 3795 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3796 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 3810 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 3811 Nplus : 5 Nminus : 1 | Aexp: 0.666667 | errAexp: 0.30429
Run_number: 3812 Nplus : 7 Nminus : 2 | Aexp: 0.555556 | errAexp: 0.27716
Run_number: 3813 Nplus : 0 Nminus : 4 | Aexp: -1 | errAexp: 0
Run_number: 3815 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3822 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 3823 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 3824 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 3825 Nplus : 10 Nminus : 6 | Aexp: 0.25 | errAexp: 0.242061
Run_number: 3826 Nplus : 4 Nminus : 8 | Aexp: -0.333333 | errAexp: 0.272166
Run_number: 3827 Nplus : 8 Nminus : 5 | Aexp: 0.230769 | errAexp: 0.269864
Run_number: 3828 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3829 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3830 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 3832 Nplus : 8 Nminus : 5 | Aexp: 0.230769 | errAexp: 0.269864
Run_number: 3833 Nplus : 7 Nminus : 4 | Aexp: 0.272727 | errAexp: 0.290081
Run_number: 3835 Nplus : 5 Nminus : 12 | Aexp: -0.411765 | errAexp: 0.22102
Run_number: 3836 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 3837 Nplus : 9 Nminus : 2 | Aexp: 0.636364 | errAexp: 0.232583
Run_number: 3838 Nplus : 5 Nminus : 5 | Aexp: 0 | errAexp: 0.316228
Run_number: 3839 Nplus : 10 Nminus : 6 | Aexp: 0.25 | errAexp: 0.242061
Run_number: 3840 Nplus : 11 Nminus : 6 | Aexp: 0.294118 | errAexp: 0.231808
Run_number: 3841 Nplus : 6 Nminus : 2 | Aexp: 0.5 | errAexp: 0.306186
Run_number: 3842 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3843 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 3844 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3846 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3847 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 3848 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3849 Nplus : 9 Nminus : 10 | Aexp: -0.0526316 | errAexp: 0.229098
Run_number: 3850 Nplus : 7 Nminus : 9 | Aexp: -0.125 | errAexp: 0.248039
Run_number: 3851 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 3852 Nplus : 7 Nminus : 14 | Aexp: -0.333333 | errAexp: 0.205738
Run_number: 3853 Nplus : 4 Nminus : 8 | Aexp: -0.333333 | errAexp: 0.272166
Run_number: 3854 Nplus : 5 Nminus : 9 | Aexp: -0.285714 | errAexp: 0.25612
Run_number: 3855 Nplus : 7 Nminus : 8 | Aexp: -0.0666667 | errAexp: 0.257624
Run_number: 3856 Nplus : 9 Nminus : 9 | Aexp: 0 | errAexp: 0.235702
Run_number: 3857 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 3858 Nplus : 5 Nminus : 7 | Aexp: -0.166667 | errAexp: 0.284638
Run_number: 3859 Nplus : 8 Nminus : 12 | Aexp: -0.2 | errAexp: 0.219089
Run_number: 3860 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
Run_number: 3861 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 3864 Nplus : 7 Nminus : 3 | Aexp: 0.4 | errAexp: 0.289828
Run_number: 3866 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 3868 Nplus : 6 Nminus : 3 | Aexp: 0.333333 | errAexp: 0.31427
Run_number: 3869 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 3878 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3880 Nplus : 9 Nminus : 7 | Aexp: 0.125 | errAexp: 0.248039
Run_number: 3881 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 3882 Nplus : 7 Nminus : 4 | Aexp: 0.272727 | errAexp: 0.290081
Run_number: 3883 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 3884 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 3885 Nplus : 6 Nminus : 4 | Aexp: 0.2 | errAexp: 0.309839
Run_number: 3889 Nplus : 4 Nminus : 7 | Aexp: -0.272727 | errAexp: 0.290081
Run_number: 3890 Nplus : 9 Nminus : 13 | Aexp: -0.181818 | errAexp: 0.209647
Run_number: 3923 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3924 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 3926 Nplus : 14 Nminus : 10 | Aexp: 0.166667 | errAexp: 0.201269
Run_number: 3927 Nplus : 12 Nminus : 1 | Aexp: 0.846154 | errAexp: 0.147811
Run_number: 3928 Nplus : 5 Nminus : 8 | Aexp: -0.230769 | errAexp: 0.269864
Run_number: 3929 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3930 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3931 Nplus : 5 Nminus : 8 | Aexp: -0.230769 | errAexp: 0.269864
Run_number: 3932 Nplus : 12 Nminus : 9 | Aexp: 0.142857 | errAexp: 0.21598
Run_number: 3933 Nplus : 10 Nminus : 7 | Aexp: 0.176471 | errAexp: 0.238729
Run_number: 3934 Nplus : 6 Nminus : 1 | Aexp: 0.714286 | errAexp: 0.26452
Run_number: 3935 Nplus : 3 Nminus : 9 | Aexp: -0.5 | errAexp: 0.25
Run_number: 3936 Nplus : 8 Nminus : 11 | Aexp: -0.157895 | errAexp: 0.226538
Run_number: 3937 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 3938 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3939 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 3940 Nplus : 5 Nminus : 7 | Aexp: -0.166667 | errAexp: 0.284638
Run_number: 3941 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 3942 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 3944 Nplus : 5 Nminus : 4 | Aexp: 0.111111 | errAexp: 0.331269
Run_number: 3945 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 3946 Nplus : 5 Nminus : 10 | Aexp: -0.333333 | errAexp: 0.243432
Run_number: 3947 Nplus : 3 Nminus : 8 | Aexp: -0.454545 | errAexp: 0.268563
Run_number: 3948 Nplus : 5 Nminus : 9 | Aexp: -0.285714 | errAexp: 0.25612
Run_number: 3951 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 3952 Nplus : 8 Nminus : 7 | Aexp: 0.0666667 | errAexp: 0.257624
Run_number: 3954 Nplus : 11 Nminus : 7 | Aexp: 0.222222 | errAexp: 0.229809
Run_number: 3955 Nplus : 12 Nminus : 5 | Aexp: 0.411765 | errAexp: 0.22102
Run_number: 3956 Nplus : 4 Nminus : 7 | Aexp: -0.272727 | errAexp: 0.290081
Run_number: 3957 Nplus : 14 Nminus : 8 | Aexp: 0.272727 | errAexp: 0.205119
Run_number: 3959 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 3960 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 3961 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 3962 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 3963 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 3964 Nplus : 10 Nminus : 7 | Aexp: 0.176471 | errAexp: 0.238729
Run_number: 3965 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3966 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3967 Nplus : 0 Nminus : 4 | Aexp: -1 | errAexp: 0
Run_number: 3968 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 3970 Nplus : 10 Nminus : 12 | Aexp: -0.0909091 | errAexp: 0.212318
Run_number: 3972 Nplus : 4 Nminus : 8 | Aexp: -0.333333 | errAexp: 0.272166
Run_number: 3973 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3974 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3975 Nplus : 5 Nminus : 4 | Aexp: 0.111111 | errAexp: 0.331269
Run_number: 3976 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 3977 Nplus : 2 Nminus : 8 | Aexp: -0.6 | errAexp: 0.252982
Run_number: 3978 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 3980 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3981 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 3983 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3985 Nplus : 4 Nminus : 6 | Aexp: -0.2 | errAexp: 0.309839
Run_number: 3986 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 3996 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 3998 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 4023 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 4024 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4025 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 4027 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4028 Nplus : 3 Nminus : 7 | Aexp: -0.4 | errAexp: 0.289828
Run_number: 4029 Nplus : 7 Nminus : 3 | Aexp: 0.4 | errAexp: 0.289828
Run_number: 4030 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4031 Nplus : 1 Nminus : 6 | Aexp: -0.714286 | errAexp: 0.26452
Run_number: 4032 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4034 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4035 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 4036 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 4037 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 4038 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 4043 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 4044 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 4046 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4048 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4051 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 4052 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 4053 Nplus : 6 Nminus : 4 | Aexp: 0.2 | errAexp: 0.309839
Run_number: 4054 Nplus : 3 Nminus : 7 | Aexp: -0.4 | errAexp: 0.289828
Run_number: 4055 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 4056 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4057 Nplus : 2 Nminus : 6 | Aexp: -0.5 | errAexp: 0.306186
Run_number: 4058 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 4059 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 4060 Nplus : 5 Nminus : 4 | Aexp: 0.111111 | errAexp: 0.331269
Run_number: 4061 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4062 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 4063 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 4064 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 4065 Nplus : 4 Nminus : 4 | Aexp: 0 | errAexp: 0.353553
Run_number: 4066 Nplus : 0 Nminus : 3 | Aexp: -1 | errAexp: 0
Run_number: 4067 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4068 Nplus : 8 Nminus : 5 | Aexp: 0.230769 | errAexp: 0.269864
Run_number: 4069 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4070 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4071 Nplus : 5 Nminus : 1 | Aexp: 0.666667 | errAexp: 0.30429
Run_number: 4072 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 4073 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4074 Nplus : 8 Nminus : 5 | Aexp: 0.230769 | errAexp: 0.269864
Run_number: 4075 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 4076 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 4077 Nplus : 6 Nminus : 3 | Aexp: 0.333333 | errAexp: 0.31427
Run_number: 4078 Nplus : 9 Nminus : 7 | Aexp: 0.125 | errAexp: 0.248039
Run_number: 4079 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 4080 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 4081 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 4082 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 4083 Nplus : 4 Nminus : 4 | Aexp: 0 | errAexp: 0.353553
Run_number: 4084 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 4085 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 4086 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 4087 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 4088 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4089 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 4091 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 4092 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 4093 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4094 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 4095 Nplus : 3 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4096 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4097 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 4098 Nplus : 5 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4099 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 4100 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 4101 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 4102 Nplus : 4 Nminus : 10 | Aexp: -0.428571 | errAexp: 0.241473
Run_number: 4103 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
