Run_number: 3510 | Aphy: 6.37206 | errAphy: 0
Run_number: 3784 | Aphy: -0.527783 | errAphy: 0.977066
Run_number: 3786 | Aphy: 3.76453 | errAphy: 1.72534
Run_number: 3787 | Aphy: 1.12755 | errAphy: 2.50457
Run_number: 3789 | Aphy: 0.972398 | errAphy: 1.19386
Run_number: 3790 | Aphy: 0.646157 | errAphy: 1.97506
Run_number: 3791 | Aphy: 0.577123 | errAphy: 1.3201
Run_number: 3792 | Aphy: 5.90101 | errAphy: 0
Run_number: 3796 | Aphy: -5.65046 | errAphy: 0
Run_number: 3810 | Aphy: -0.22557 | errAphy: 1.09079
Run_number: 3811 | Aphy: 1.12723 | errAphy: 1.11976
Run_number: 3812 | Aphy: -0.974186 | errAphy: 1.63689
Run_number: 3813 | Aphy: -0.530402 | errAphy: 1.70073
Run_number: 3815 | Aphy: 5.67916 | errAphy: 0
Run_number: 3822 | Aphy: -2.44971 | errAphy: 1.93961
Run_number: 3823 | Aphy: -1.04671 | errAphy: 1.18905
Run_number: 3824 | Aphy: -0.644922 | errAphy: 1.08347
Run_number: 3825 | Aphy: 0.285651 | errAphy: 1.31151
Run_number: 3827 | Aphy: 0.309172 | errAphy: 0.974003
Run_number: 3828 | Aphy: -1.59394 | errAphy: 1.0411
Run_number: 3829 | Aphy: -0.673758 | errAphy: 1.38631
Run_number: 3830 | Aphy: -0.950931 | errAphy: 0.948319
Run_number: 3832 | Aphy: 1.42423 | errAphy: 0.944282
Run_number: 3833 | Aphy: 0.756071 | errAphy: 1.22398
Run_number: 3835 | Aphy: -0.234932 | errAphy: 1.13606
Run_number: 3836 | Aphy: -0.206312 | errAphy: 1.05842
Run_number: 3837 | Aphy: 1.24476 | errAphy: 1.08612
Run_number: 3838 | Aphy: 0.823831 | errAphy: 1.26981
Run_number: 3839 | Aphy: 2.06888 | errAphy: 0.986642
Run_number: 3840 | Aphy: -0.250942 | errAphy: 1.17352
Run_number: 3841 | Aphy: 1.0188 | errAphy: 1.39991
Run_number: 3842 | Aphy: -0.193496 | errAphy: 1.01912
Run_number: 3843 | Aphy: -1.65387 | errAphy: 1.12312
Run_number: 3844 | Aphy: 0.815511 | errAphy: 1.25699
Run_number: 3846 | Aphy: 1.4316 | errAphy: 1.40146
Run_number: 3847 | Aphy: 0.580474 | errAphy: 1.06452
Run_number: 3848 | Aphy: -0.734589 | errAphy: 1.42646
Run_number: 3849 | Aphy: -1.09196 | errAphy: 1.09895
Run_number: 3850 | Aphy: -0.799367 | errAphy: 1.06302
Run_number: 3851 | Aphy: -1.51414 | errAphy: 0.91719
Run_number: 3852 | Aphy: -0.169637 | errAphy: 0.976457
Run_number: 3853 | Aphy: 0.655265 | errAphy: 1.20168
Run_number: 3855 | Aphy: -1.19998 | errAphy: 1.48508
Run_number: 3856 | Aphy: -0.212553 | errAphy: 1.24688
Run_number: 3857 | Aphy: 3.02156 | errAphy: 2.4875
Run_number: 3858 | Aphy: -0.726848 | errAphy: 1.84745
Run_number: 3859 | Aphy: -0.853385 | errAphy: 1.71042
Run_number: 3860 | Aphy: 1.72823 | errAphy: 3.26249
Run_number: 3861 | Aphy: 0.787928 | errAphy: 1.59845
Run_number: 3864 | Aphy: 2.05298 | errAphy: 1.2776
Run_number: 3866 | Aphy: 2.7394 | errAphy: 1.15141
Run_number: 3868 | Aphy: 0.483029 | errAphy: 1.21904
Run_number: 3869 | Aphy: 0.15632 | errAphy: 0.98657
Run_number: 3878 | Aphy: -1.05626 | errAphy: 1.19989
Run_number: 3880 | Aphy: 1.07312 | errAphy: 0.92909
Run_number: 3881 | Aphy: -1.67082 | errAphy: 1.48356
Run_number: 3882 | Aphy: -1.18215 | errAphy: 1.27752
Run_number: 3883 | Aphy: 1.80758 | errAphy: 1.03729
Run_number: 3884 | Aphy: -0.438207 | errAphy: 1.11381
Run_number: 3885 | Aphy: 1.22418 | errAphy: 1.21607
Run_number: 3889 | Aphy: -2.41765 | errAphy: 1.1299
Run_number: 3890 | Aphy: 0.133498 | errAphy: 0.93287
Run_number: 3923 | Aphy: 0.628877 | errAphy: 1.35923
Run_number: 3924 | Aphy: 2.88156 | errAphy: 2.50922
Run_number: 3926 | Aphy: 0.942403 | errAphy: 0.885916
Run_number: 3927 | Aphy: 1.96698 | errAphy: 1.22409
Run_number: 3928 | Aphy: 0.381061 | errAphy: 1.53551
Run_number: 3929 | Aphy: 0.902623 | errAphy: 1.15749
Run_number: 3930 | Aphy: 0.838962 | errAphy: 1.58376
Run_number: 3931 | Aphy: 1.09462 | errAphy: 1.13463
Run_number: 3932 | Aphy: 0.752084 | errAphy: 0.951898
Run_number: 3933 | Aphy: 1.11673 | errAphy: 0.966849
Run_number: 3934 | Aphy: 0.928515 | errAphy: 1.35564
Run_number: 3935 | Aphy: -2.00995 | errAphy: 1.32907
Run_number: 3936 | Aphy: -1.46093 | errAphy: 1.07846
Run_number: 3937 | Aphy: -1.21406 | errAphy: 0.991788
Run_number: 3938 | Aphy: -1.72809 | errAphy: 1.53441
Run_number: 3939 | Aphy: -2.58569 | errAphy: 1.44764
Run_number: 3940 | Aphy: -0.63688 | errAphy: 1.10783
Run_number: 3941 | Aphy: 0.65032 | errAphy: 0.993893
Run_number: 3942 | Aphy: 0.483891 | errAphy: 1.22122
Run_number: 3944 | Aphy: -0.416849 | errAphy: 1.54741
Run_number: 3945 | Aphy: -3.6209 | errAphy: 2.1493
Run_number: 3946 | Aphy: 0.690641 | errAphy: 1.02357
Run_number: 3948 | Aphy: 0.384699 | errAphy: 1.09614
Run_number: 3951 | Aphy: -6.03388 | errAphy: 0
Run_number: 3952 | Aphy: 0.191123 | errAphy: 1.11717
Run_number: 3954 | Aphy: 0.177767 | errAphy: 1.08083
Run_number: 3955 | Aphy: 2.67469 | errAphy: 0.996488
Run_number: 3957 | Aphy: 0.74883 | errAphy: 0.947779
Run_number: 3959 | Aphy: -0.345724 | errAphy: 0.987007
Run_number: 3960 | Aphy: 1.54023 | errAphy: 1.30901
Run_number: 3961 | Aphy: 0.691514 | errAphy: 1.17087
Run_number: 3962 | Aphy: -0.670194 | errAphy: 1.95016
Run_number: 3963 | Aphy: 2.25034 | errAphy: 1.06677
Run_number: 3964 | Aphy: 0.63913 | errAphy: 1.1279
Run_number: 3965 | Aphy: 2.93358 | errAphy: 1.80632
Run_number: 3966 | Aphy: -0.469335 | errAphy: 1.15209
Run_number: 3967 | Aphy: -1.1761 | errAphy: 2.54196
Run_number: 3968 | Aphy: 2.10817 | errAphy: 1.31245
Run_number: 3970 | Aphy: 0.846381 | errAphy: 0.978851
Run_number: 3972 | Aphy: -1.22618 | errAphy: 0.970854
Run_number: 3973 | Aphy: -1.21887 | errAphy: 0.906391
Run_number: 3974 | Aphy: 0.731055 | errAphy: 1.18349
Run_number: 3975 | Aphy: -0.245022 | errAphy: 1.14583
Run_number: 3976 | Aphy: 0.32144 | errAphy: 1.38751
Run_number: 3977 | Aphy: -0.892721 | errAphy: 1.10482
Run_number: 3980 | Aphy: 1.85891 | errAphy: 2.16423
Run_number: 3981 | Aphy: -5.61974 | errAphy: 0
Run_number: 3983 | Aphy: 0.251351 | errAphy: 1.22059
Run_number: 3985 | Aphy: -1.35357 | errAphy: 1.19122
Run_number: 3986 | Aphy: 1.55878 | errAphy: 1.67476
Run_number: 3996 | Aphy: -1.55134 | errAphy: 1.29134
Run_number: 3998 | Aphy: -1.5127 | errAphy: 2.04895
Run_number: 4025 | Aphy: 2.98717 | errAphy: 1.83932
Run_number: 4027 | Aphy: 5.99865 | errAphy: 0
Run_number: 4028 | Aphy: 0.224561 | errAphy: 1.20419
Run_number: 4029 | Aphy: 1.04394 | errAphy: 1.43445
Run_number: 4031 | Aphy: -0.870512 | errAphy: 1.11837
Run_number: 4032 | Aphy: 2.53585 | errAphy: 1.43797
Run_number: 4034 | Aphy: 0.975017 | errAphy: 1.69292
Run_number: 4035 | Aphy: -0.473081 | errAphy: 1.6423
Run_number: 4036 | Aphy: 0.831547 | errAphy: 2.21998
Run_number: 4037 | Aphy: -2.97924 | errAphy: 1.48152
Run_number: 4038 | Aphy: 1.16724 | errAphy: 1.83333
Run_number: 4044 | Aphy: -1.75218 | errAphy: 1.36826
Run_number: 4046 | Aphy: -2.49188 | errAphy: 1.97299
Run_number: 4048 | Aphy: -1.95701 | errAphy: 3.16979
Run_number: 4051 | Aphy: -0.254347 | errAphy: 1.18944
Run_number: 4052 | Aphy: 0.388016 | errAphy: 1.56354
Run_number: 4054 | Aphy: 0.803366 | errAphy: 0.988364
Run_number: 4056 | Aphy: 0.976046 | errAphy: 1.69471
Run_number: 4057 | Aphy: -1.36946 | errAphy: 1.58271
Run_number: 4058 | Aphy: 0.259605 | errAphy: 1.26067
Run_number: 4059 | Aphy: 0.149324 | errAphy: 0.97647
Run_number: 4060 | Aphy: -0.319734 | errAphy: 1.32305
Run_number: 4062 | Aphy: 0.287616 | errAphy: 1.32053
Run_number: 4063 | Aphy: -0.315734 | errAphy: 1.3065
Run_number: 4064 | Aphy: -2.12589 | errAphy: 1.30433
Run_number: 4066 | Aphy: -3.09462 | errAphy: 1.53631
Run_number: 4067 | Aphy: -1.40246 | errAphy: 1.89963
Run_number: 4068 | Aphy: 0.780097 | errAphy: 0.931377
Run_number: 4069 | Aphy: 1.37879 | errAphy: 1.90886
Run_number: 4070 | Aphy: 1.84503 | errAphy: 3.03784
Run_number: 4071 | Aphy: 0.49369 | errAphy: 1.18875
Run_number: 4072 | Aphy: -0.810129 | errAphy: 1.20181
Run_number: 4073 | Aphy: 1.83629 | errAphy: 3.02344
Run_number: 4074 | Aphy: -1.03766 | errAphy: 1.0443
Run_number: 4075 | Aphy: 4.30646 | errAphy: 1.16414
Run_number: 4076 | Aphy: -2.19791 | errAphy: 1.07034
Run_number: 4077 | Aphy: -0.415821 | errAphy: 1.05691
Run_number: 4079 | Aphy: 4.55378 | errAphy: 1.08373
Run_number: 4080 | Aphy: -1.58707 | errAphy: 1.1818
Run_number: 4081 | Aphy: -5.8206 | errAphy: 0
Run_number: 4082 | Aphy: -1.57991 | errAphy: 1.66377
Run_number: 4083 | Aphy: -0.531852 | errAphy: 1.70537
Run_number: 4084 | Aphy: -0.868455 | errAphy: 1.07479
Run_number: 4085 | Aphy: -0.522286 | errAphy: 1.18419
Run_number: 4086 | Aphy: 3.55839 | errAphy: 1.30616
Run_number: 4087 | Aphy: -0.952667 | errAphy: 1.60074
Run_number: 4089 | Aphy: -0.930368 | errAphy: 1.56327
Run_number: 4091 | Aphy: 0.765255 | errAphy: 2.043
Run_number: 4092 | Aphy: -0.618404 | errAphy: 1.79946
Run_number: 4094 | Aphy: 1.0774 | errAphy: 2.39317
Run_number: 4095 | Aphy: 4.38714 | errAphy: 1.04407
Run_number: 4097 | Aphy: -0.945914 | errAphy: 1.58939
Run_number: 4098 | Aphy: 2.78135 | errAphy: 1.21098
Run_number: 4099 | Aphy: 1.2785 | errAphy: 1.51302
Run_number: 4100 | Aphy: 2.4605 | errAphy: 1.01061
Run_number: 4101 | Aphy: 1.8574 | errAphy: 1.36767
Run_number: 4102 | Aphy: -0.815755 | errAphy: 1.21015
Run_number: 4103 | Aphy: 2.78255 | errAphy: 1.39892
Run_number: 4104 | Aphy: -1.71825 | errAphy: 1.11138
Run_number: 4105 | Aphy: -1.88035 | errAphy: 1.24337
Run_number: 4106 | Aphy: -1.88213 | errAphy: 1.76006
Run_number: 4107 | Aphy: -3.59635 | errAphy: 1.50948
Run_number: 4114 | Aphy: 0.834543 | errAphy: 1.28632
Run_number: 4116 | Aphy: -2.56238 | errAphy: 2.02882
Run_number: 4117 | Aphy: -1.28628 | errAphy: 1.09408
Run_number: 4118 | Aphy: 1.67416 | errAphy: 1.51525
Run_number: 4119 | Aphy: -0.948023 | errAphy: 1.33702
Run_number: 4120 | Aphy: 0.824666 | errAphy: 0.984588
Run_number: 4121 | Aphy: 0.910882 | errAphy: 1.3299
Run_number: 4156 | Aphy: -0.241153 | errAphy: 1.12774
Run_number: 4159 | Aphy: -3.12593 | errAphy: 1.55185
Run_number: 4160 | Aphy: 0.867828 | errAphy: 1.26704
Run_number: 4164 | Aphy: -0.527717 | errAphy: 1.19651
Run_number: 4165 | Aphy: -0.453964 | errAphy: 1.11436
Run_number: 4167 | Aphy: 1.90114 | errAphy: 1.18311
Run_number: 4169 | Aphy: -1.17472 | errAphy: 1.26949
Run_number: 4170 | Aphy: 2.37111 | errAphy: 1.28123
Run_number: 4171 | Aphy: -1.08976 | errAphy: 1.09674
Run_number: 4172 | Aphy: 1.91781 | errAphy: 1.19348
Run_number: 4173 | Aphy: -0.402762 | errAphy: 1.05721
Run_number: 4174 | Aphy: 1.14488 | errAphy: 2.54307
Run_number: 4176 | Aphy: 0.216305 | errAphy: 1.15992
Run_number: 4179 | Aphy: -0.462385 | errAphy: 1.13503
Run_number: 4180 | Aphy: 0.659133 | errAphy: 0.879249
Run_number: 4182 | Aphy: -1.65336 | errAphy: 0.891908
Run_number: 4187 | Aphy: 0.629253 | errAphy: 1.11047
Run_number: 4188 | Aphy: 1.29139 | errAphy: 1.35211
Run_number: 4190 | Aphy: 0.449429 | errAphy: 1.67516
Run_number: 4192 | Aphy: 1.9414 | errAphy: 3.1965
Run_number: 4194 | Aphy: 0.626447 | errAphy: 1.35398
Run_number: 4195 | Aphy: -0.352493 | errAphy: 1.38643
Run_number: 4196 | Aphy: 1.39499 | errAphy: 1.11503
Run_number: 4197 | Aphy: -0.350488 | errAphy: 1.37854
Run_number: 4198 | Aphy: -0.940327 | errAphy: 0.806649
Run_number: 4199 | Aphy: 0.348508 | errAphy: 1.02879
Run_number: 4200 | Aphy: 0.808632 | errAphy: 1.24639
Run_number: 4201 | Aphy: -0.263892 | errAphy: 1.1896
Run_number: 4203 | Aphy: 1.56467 | errAphy: 0.910819
Run_number: 4214 | Aphy: -0.699815 | errAphy: 1.13214
Run_number: 4215 | Aphy: -1.64489 | errAphy: 1.46054
Run_number: 4216 | Aphy: -0.351095 | errAphy: 1.38093
Run_number: 4217 | Aphy: 0.618331 | errAphy: 1.89
Run_number: 4218 | Aphy: 2.26673 | errAphy: 1.65371
Run_number: 4219 | Aphy: 1.90787 | errAphy: 2.22123
Run_number: 4220 | Aphy: -3.19771 | errAphy: 1.55566
Run_number: 4223 | Aphy: 1.29338 | errAphy: 1.5141
Run_number: 4224 | Aphy: 1.09705 | errAphy: 1.3469
Run_number: 4230 | Aphy: 2.17342 | errAphy: 3.57852
Run_number: 4231 | Aphy: -0.490393 | errAphy: 0.982885
Run_number: 4233 | Aphy: 1.98022 | errAphy: 1.23232
Run_number: 4234 | Aphy: 1.01394 | errAphy: 1.39323
Run_number: 4236 | Aphy: -0.975932 | errAphy: 1.63983
Run_number: 4251 | Aphy: -0.358271 | errAphy: 0.813578
Run_number: 4252 | Aphy: -0.295032 | errAphy: 0.903091
Run_number: 4253 | Aphy: 0.173721 | errAphy: 1.05623
Run_number: 4254 | Aphy: -0.406431 | errAphy: 0.871074
Run_number: 4256 | Aphy: -0.850636 | errAphy: 0.892298
Run_number: 4257 | Aphy: 0.120381 | errAphy: 0.894284
Run_number: 4258 | Aphy: -2.44758 | errAphy: 1.3051
Run_number: 4260 | Aphy: 3.93273 | errAphy: 1.80243
Run_number: 4261 | Aphy: 2.67218 | errAphy: 1.58838
Run_number: 4262 | Aphy: 0.3776 | errAphy: 1.52157
Run_number: 4263 | Aphy: 0.638638 | errAphy: 1.38033
Run_number: 4264 | Aphy: 2.3382 | errAphy: 1.70585
Run_number: 4265 | Aphy: -0.382058 | errAphy: 1.03332
Run_number: 4266 | Aphy: 1.29316 | errAphy: 1.53036
Run_number: 4274 | Aphy: -1.15856 | errAphy: 1.02227
Run_number: 4275 | Aphy: -1.40107 | errAphy: 1.23302
Run_number: 4284 | Aphy: 1.36911 | errAphy: 1.23288
Run_number: 4285 | Aphy: 0.171725 | errAphy: 1.0441
Run_number: 4286 | Aphy: 0.56257 | errAphy: 1.28681
Run_number: 4288 | Aphy: -3.66862 | errAphy: 1.3351
Run_number: 4289 | Aphy: 1.2473 | errAphy: 0.923439
Run_number: 4290 | Aphy: -0.980922 | errAphy: 1.02442
Run_number: 4292 | Aphy: 1.10106 | errAphy: 1.72939
Run_number: 4293 | Aphy: -1.12954 | errAphy: 2.44133
Run_number: 4294 | Aphy: 5.696 | errAphy: 0
Run_number: 4297 | Aphy: 1.1314 | errAphy: 1.1239
Run_number: 4298 | Aphy: 2.21836 | errAphy: 1.48719
Run_number: 4299 | Aphy: 1.66918 | errAphy: 1.79337
Run_number: 4300 | Aphy: -0.604728 | errAphy: 1.93905
Run_number: 4302 | Aphy: -6.26009 | errAphy: 0
Run_number: 4304 | Aphy: 0.455211 | errAphy: 1.19976
Run_number: 4307 | Aphy: -0.211479 | errAphy: 1.08492
Run_number: 4308 | Aphy: 0.206464 | errAphy: 1.15751
Run_number: 4310 | Aphy: 0.528644 | errAphy: 1.80018
Run_number: 4311 | Aphy: 0.923466 | errAphy: 1.34827
Run_number: 4315 | Aphy: 1.46715 | errAphy: 1.17271
Run_number: 4316 | Aphy: -1.25653 | errAphy: 2.71579
Run_number: 4320 | Aphy: -0.639517 | errAphy: 1.38498
Run_number: 4321 | Aphy: 2.06415 | errAphy: 1.96219
Run_number: 4323 | Aphy: -1.67391 | errAphy: 1.39337
Run_number: 4328 | Aphy: 0.985191 | errAphy: 1.10137
Run_number: 4329 | Aphy: 0.581378 | errAphy: 1.10514
Run_number: 4331 | Aphy: 3.65848 | errAphy: 2.19148
Run_number: 4332 | Aphy: 4.98506 | errAphy: 1.05978
Run_number: 4333 | Aphy: -1.72417 | errAphy: 1.17086
Run_number: 4335 | Aphy: 1.24487 | errAphy: 2.76516
Run_number: 4339 | Aphy: 2.07526 | errAphy: 2.41612
Run_number: 4343 | Aphy: -1.6927 | errAphy: 1.10561
Run_number: 4344 | Aphy: -4.23832 | errAphy: 1.92662
Run_number: 4354 | Aphy: 2.08263 | errAphy: 1.3999
Run_number: 4355 | Aphy: 0.766979 | errAphy: 1.10022
Run_number: 4356 | Aphy: -0.5623 | errAphy: 1.07065
Run_number: 4357 | Aphy: 0.815901 | errAphy: 0.813571
Run_number: 4359 | Aphy: 1.93752 | errAphy: 1.39029
Run_number: 4360 | Aphy: 1.5422 | errAphy: 1.16453
Run_number: 4361 | Aphy: -0.971616 | errAphy: 0.924009
Run_number: 4363 | Aphy: -0.806456 | errAphy: 1.10734
Run_number: 4364 | Aphy: 0.13637 | errAphy: 0.983105
Run_number: 4365 | Aphy: 1.37803 | errAphy: 1.44282
Run_number: 4367 | Aphy: -0.912966 | errAphy: 2.34583
Run_number: 4368 | Aphy: -1.52995 | errAphy: 1.12941
Run_number: 4370 | Aphy: 0.172714 | errAphy: 1.09003
Run_number: 4371 | Aphy: 0.877404 | errAphy: 1.04755
Run_number: 4372 | Aphy: -2.39157 | errAphy: 1.07557
Run_number: 4374 | Aphy: 0.553958 | errAphy: 1.33387
Run_number: 4375 | Aphy: 0.882151 | errAphy: 1.35971
Run_number: 4376 | Aphy: 0.354207 | errAphy: 1.52895
Run_number: 4378 | Aphy: -2.53022 | errAphy: 0.890321
