Run_number: 3510 | Ap_exp: -0.5 | errAexp: 0.433013
Run_number: 3591 | Ap_exp: 0.135135 | errAexp: 0.162891
Run_number: 3592 | Ap_exp: 0.0833333 | errAexp: 0.203414
Run_number: 3593 | Ap_exp: -0.290323 | errAexp: 0.171869
Run_number: 3594 | Ap_exp: 0.333333 | errAexp: 0.157135
Run_number: 3595 | Ap_exp: 0.272727 | errAexp: 0.167479
Run_number: 3596 | Ap_exp: 0.25 | errAexp: 0.342327
Run_number: 3671 | Ap_exp: -0.5 | errAexp: 0.306186
Run_number: 3672 | Ap_exp: -0.176471 | errAexp: 0.238729
Run_number: 3673 | Ap_exp: -0.0666667 | errAexp: 0.182168
Run_number: 3694 | Ap_exp: -0.142857 | errAexp: 0.26452
Run_number: 3695 | Ap_exp: 0.2 | errAexp: 0.309839
Run_number: 3696 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 3697 | Ap_exp: -0.368421 | errAexp: 0.213278
Run_number: 3698 | Ap_exp: -1 | errAexp: 0
Run_number: 3701 | Ap_exp: -0.0344828 | errAexp: 0.185585
Run_number: 3702 | Ap_exp: -0.157895 | errAexp: 0.160187
Run_number: 3703 | Ap_exp: 0.288889 | errAexp: 0.142715
Run_number: 3704 | Ap_exp: -0.030303 | errAexp: 0.123035
Run_number: 3705 | Ap_exp: -0.047619 | errAexp: 0.21797
Run_number: 3706 | Ap_exp: -1 | errAexp: 0
Run_number: 3708 | Ap_exp: -0.142857 | errAexp: 0.26452
Run_number: 3709 | Ap_exp: 0.0434783 | errAexp: 0.208317
Run_number: 3710 | Ap_exp: 0.0285714 | errAexp: 0.168962
Run_number: 3711 | Ap_exp: 0.214286 | errAexp: 0.184592
Run_number: 3712 | Ap_exp: 0.310345 | errAexp: 0.176526
Run_number: 3713 | Ap_exp: 0.0967742 | errAexp: 0.178762
Run_number: 3714 | Ap_exp: 0.0434783 | errAexp: 0.147303
Run_number: 3715 | Ap_exp: 0.137255 | errAexp: 0.138703
Run_number: 3716 | Ap_exp: -0.2 | errAexp: 0.195959
Run_number: 3717 | Ap_exp: 0.0416667 | errAexp: 0.144212
Run_number: 3718 | Ap_exp: 0 | errAexp: 0.316228
Run_number: 3719 | Ap_exp: -0.0588235 | errAexp: 0.171202
Run_number: 3720 | Ap_exp: -0.5 | errAexp: 0.433013
Run_number: 3721 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 3722 | Ap_exp: -0.0909091 | errAexp: 0.173357
Run_number: 3723 | Ap_exp: 0.0769231 | errAexp: 0.276528
Run_number: 3729 | Ap_exp: 0.166667 | errAexp: 0.201269
Run_number: 3730 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 3731 | Ap_exp: 0.214286 | errAexp: 0.184592
Run_number: 3732 | Ap_exp: -0.157895 | errAexp: 0.160187
Run_number: 3733 | Ap_exp: 0 | errAexp: 0.223607
Run_number: 3734 | Ap_exp: 0 | errAexp: 0.154303
Run_number: 3737 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 3738 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 3739 | Ap_exp: 0 | errAexp: 0.150756
Run_number: 3740 | Ap_exp: 0.173913 | errAexp: 0.145195
Run_number: 3741 | Ap_exp: -0.304348 | errAexp: 0.140447
Run_number: 3742 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 3747 | Ap_exp: -1 | errAexp: 0
Run_number: 3748 | Ap_exp: -0.162791 | errAexp: 0.150464
Run_number: 3749 | Ap_exp: -0.0909091 | errAexp: 0.173357
Run_number: 3750 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 3752 | Ap_exp: 0.304348 | errAexp: 0.198623
Run_number: 3753 | Ap_exp: -0.2 | errAexp: 0.438178
Run_number: 3754 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 3755 | Ap_exp: -0.0967742 | errAexp: 0.178762
Run_number: 3756 | Ap_exp: -0.181818 | errAexp: 0.209647
Run_number: 3758 | Ap_exp: -0.142857 | errAexp: 0.167297
Run_number: 3759 | Ap_exp: 0.384615 | errAexp: 0.18103
Run_number: 3761 | Ap_exp: -0.142857 | errAexp: 0.26452
Run_number: 3762 | Ap_exp: 0.0769231 | errAexp: 0.159654
Run_number: 3763 | Ap_exp: 0.0869565 | errAexp: 0.146883
Run_number: 3764 | Ap_exp: 0.0909091 | errAexp: 0.173357
Run_number: 3765 | Ap_exp: -0.130435 | errAexp: 0.146182
Run_number: 3766 | Ap_exp: 0.166667 | errAexp: 0.164336
Run_number: 3767 | Ap_exp: -0.0666667 | errAexp: 0.14874
Run_number: 3782 | Ap_exp: -0.25 | errAexp: 0.342327
Run_number: 3783 | Ap_exp: -1 | errAexp: 0
Run_number: 3784 | Ap_exp: -0.185185 | errAexp: 0.189121
Run_number: 3786 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 3787 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 3788 | Ap_exp: -0.0285714 | errAexp: 0.168962
Run_number: 3789 | Ap_exp: -0.0666667 | errAexp: 0.182168
Run_number: 3790 | Ap_exp: 0.142857 | errAexp: 0.374088
Run_number: 3791 | Ap_exp: 0.428571 | errAexp: 0.241473
Run_number: 3792 | Ap_exp: 0.428571 | errAexp: 0.341494
Run_number: 3795 | Ap_exp: -1 | errAexp: 0
Run_number: 3796 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 3810 | Ap_exp: -0.259259 | errAexp: 0.18587
Run_number: 3811 | Ap_exp: 0.333333 | errAexp: 0.205738
Run_number: 3812 | Ap_exp: 0.166667 | errAexp: 0.284638
Run_number: 3813 | Ap_exp: 0.0344828 | errAexp: 0.185585
Run_number: 3815 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 3822 | Ap_exp: -0.454545 | errAexp: 0.268563
Run_number: 3823 | Ap_exp: 0.0434783 | errAexp: 0.208317
Run_number: 3824 | Ap_exp: -0.0588235 | errAexp: 0.171202
Run_number: 3825 | Ap_exp: -0.151515 | errAexp: 0.172068
Run_number: 3826 | Ap_exp: -0.282051 | errAexp: 0.153627
Run_number: 3827 | Ap_exp: -0.025641 | errAexp: 0.160076
Run_number: 3828 | Ap_exp: 0.1875 | errAexp: 0.173641
Run_number: 3829 | Ap_exp: 0.1 | errAexp: 0.222486
Run_number: 3830 | Ap_exp: -0.125 | errAexp: 0.17539
Run_number: 3832 | Ap_exp: 0.227273 | errAexp: 0.146811
Run_number: 3833 | Ap_exp: 0.25 | errAexp: 0.197642
Run_number: 3835 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 3836 | Ap_exp: -0.142857 | errAexp: 0.21598
Run_number: 3837 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 3838 | Ap_exp: 0 | errAexp: 0.176777
Run_number: 3839 | Ap_exp: -0.304348 | errAexp: 0.198623
Run_number: 3840 | Ap_exp: -0.304348 | errAexp: 0.198623
Run_number: 3841 | Ap_exp: 0 | errAexp: 0.235702
Run_number: 3842 | Ap_exp: 0.189189 | errAexp: 0.16143
Run_number: 3843 | Ap_exp: -0.0833333 | errAexp: 0.203414
Run_number: 3844 | Ap_exp: 0.12 | errAexp: 0.198555
Run_number: 3846 | Ap_exp: 0.0666667 | errAexp: 0.182168
Run_number: 3847 | Ap_exp: -0.2 | errAexp: 0.165616
Run_number: 3848 | Ap_exp: 0.411765 | errAexp: 0.22102
Run_number: 3849 | Ap_exp: -0.214286 | errAexp: 0.184592
Run_number: 3850 | Ap_exp: 0.0967742 | errAexp: 0.178762
Run_number: 3851 | Ap_exp: -0.0416667 | errAexp: 0.144212
Run_number: 3852 | Ap_exp: -0.12 | errAexp: 0.198555
Run_number: 3853 | Ap_exp: -0.0833333 | errAexp: 0.203414
Run_number: 3854 | Ap_exp: -0.125 | errAexp: 0.17539
Run_number: 3855 | Ap_exp: 0.0344828 | errAexp: 0.185585
Run_number: 3856 | Ap_exp: 0.0232558 | errAexp: 0.152457
Run_number: 3857 | Ap_exp: 0.3 | errAexp: 0.213307
Run_number: 3858 | Ap_exp: -0.135135 | errAexp: 0.162891
Run_number: 3859 | Ap_exp: -0.0909091 | errAexp: 0.150131
Run_number: 3860 | Ap_exp: 0.428571 | errAexp: 0.341494
Run_number: 3861 | Ap_exp: 0.428571 | errAexp: 0.241473
Run_number: 3864 | Ap_exp: 0.241379 | errAexp: 0.180204
Run_number: 3866 | Ap_exp: -0.047619 | errAexp: 0.21797
Run_number: 3868 | Ap_exp: -0.290323 | errAexp: 0.171869
Run_number: 3869 | Ap_exp: 0.128205 | errAexp: 0.158807
Run_number: 3878 | Ap_exp: 0 | errAexp: 0.235702
Run_number: 3880 | Ap_exp: 0.333333 | errAexp: 0.164122
Run_number: 3881 | Ap_exp: 0.2 | errAexp: 0.309839
Run_number: 3882 | Ap_exp: -0.448276 | errAexp: 0.165992
Run_number: 3883 | Ap_exp: 0.142857 | errAexp: 0.187044
Run_number: 3884 | Ap_exp: 0.0243902 | errAexp: 0.156127
Run_number: 3885 | Ap_exp: 0.0769231 | errAexp: 0.159654
Run_number: 3889 | Ap_exp: -0.28 | errAexp: 0.192
Run_number: 3890 | Ap_exp: -0.0857143 | errAexp: 0.168409
Run_number: 3923 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 3924 | Ap_exp: -0.111111 | errAexp: 0.331269
Run_number: 3926 | Ap_exp: 0.0810811 | errAexp: 0.163858
Run_number: 3927 | Ap_exp: -0.333333 | errAexp: 0.181444
Run_number: 3928 | Ap_exp: -0.133333 | errAexp: 0.180944
Run_number: 3929 | Ap_exp: -0.0714286 | errAexp: 0.1885
Run_number: 3930 | Ap_exp: 0.25 | errAexp: 0.197642
Run_number: 3931 | Ap_exp: -0.027027 | errAexp: 0.164339
Run_number: 3932 | Ap_exp: -0.121951 | errAexp: 0.155008
Run_number: 3933 | Ap_exp: -0.189189 | errAexp: 0.16143
Run_number: 3934 | Ap_exp: -0.222222 | errAexp: 0.229809
Run_number: 3935 | Ap_exp: -0.363636 | errAexp: 0.198605
Run_number: 3936 | Ap_exp: 0.172414 | errAexp: 0.182914
Run_number: 3937 | Ap_exp: 0.294118 | errAexp: 0.163913
Run_number: 3938 | Ap_exp: 0.0769231 | errAexp: 0.276528
Run_number: 3939 | Ap_exp: -0.25 | errAexp: 0.197642
Run_number: 3940 | Ap_exp: 0.461538 | errAexp: 0.173979
Run_number: 3941 | Ap_exp: 0 | errAexp: 0.154303
Run_number: 3942 | Ap_exp: -0.0769231 | errAexp: 0.195535
Run_number: 3944 | Ap_exp: 0 | errAexp: 0.25
Run_number: 3945 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 3946 | Ap_exp: 0.166667 | errAexp: 0.164336
Run_number: 3947 | Ap_exp: 0.037037 | errAexp: 0.192318
Run_number: 3948 | Ap_exp: 0.217391 | errAexp: 0.143916
Run_number: 3951 | Ap_exp: -nan | errAexp: -nan
Run_number: 3952 | Ap_exp: -0.04 | errAexp: 0.19984
Run_number: 3954 | Ap_exp: -0.176471 | errAexp: 0.168807
Run_number: 3955 | Ap_exp: -0.190476 | errAexp: 0.151478
Run_number: 3956 | Ap_exp: -0.0434783 | errAexp: 0.147303
Run_number: 3957 | Ap_exp: 0.0833333 | errAexp: 0.203414
Run_number: 3959 | Ap_exp: 0 | errAexp: 0.166667
Run_number: 3960 | Ap_exp: 0.1 | errAexp: 0.222486
Run_number: 3961 | Ap_exp: 0.333333 | errAexp: 0.205738
Run_number: 3962 | Ap_exp: -0.166667 | errAexp: 0.284638
Run_number: 3963 | Ap_exp: -0.111111 | errAexp: 0.191258
Run_number: 3964 | Ap_exp: -0.0526316 | errAexp: 0.161997
Run_number: 3965 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 3966 | Ap_exp: 0.222222 | errAexp: 0.229809
Run_number: 3967 | Ap_exp: -0.647059 | errAexp: 0.184919
Run_number: 3968 | Ap_exp: -0.037037 | errAexp: 0.192318
Run_number: 3970 | Ap_exp: -0.0454545 | errAexp: 0.1506
Run_number: 3972 | Ap_exp: 0.214286 | errAexp: 0.184592
Run_number: 3973 | Ap_exp: 0.153846 | errAexp: 0.193781
Run_number: 3974 | Ap_exp: 0.047619 | errAexp: 0.21797
Run_number: 3975 | Ap_exp: 0.241379 | errAexp: 0.180204
Run_number: 3976 | Ap_exp: -0.285714 | errAexp: 0.25612
Run_number: 3977 | Ap_exp: 0.133333 | errAexp: 0.180944
Run_number: 3978 | Ap_exp: 0 | errAexp: 0.408248
Run_number: 3980 | Ap_exp: -1 | errAexp: 0
Run_number: 3981 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 3983 | Ap_exp: 0.0588235 | errAexp: 0.242116
Run_number: 3985 | Ap_exp: 0.0666667 | errAexp: 0.257624
Run_number: 3986 | Ap_exp: -0.25 | errAexp: 0.242061
Run_number: 3996 | Ap_exp: 0.578947 | errAexp: 0.187058
Run_number: 3998 | Ap_exp: -1 | errAexp: 0
Run_number: 4023 | Ap_exp: -0.111111 | errAexp: 0.331269
Run_number: 4024 | Ap_exp: -1 | errAexp: 0
Run_number: 4025 | Ap_exp: 0 | errAexp: 0.316228
Run_number: 4027 | Ap_exp: 0.333333 | errAexp: 0.272166
Run_number: 4028 | Ap_exp: 0.428571 | errAexp: 0.197162
Run_number: 4029 | Ap_exp: -0.25 | errAexp: 0.242061
Run_number: 4030 | Ap_exp: -0.0769231 | errAexp: 0.276528
Run_number: 4031 | Ap_exp: -0.133333 | errAexp: 0.180944
Run_number: 4032 | Ap_exp: 0.2 | errAexp: 0.309839
Run_number: 4034 | Ap_exp: -0.25 | errAexp: 0.342327
Run_number: 4035 | Ap_exp: 0.4 | errAexp: 0.204939
Run_number: 4036 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 4037 | Ap_exp: 0.4 | errAexp: 0.289828
Run_number: 4038 | Ap_exp: 0.111111 | errAexp: 0.331269
Run_number: 4043 | Ap_exp: -0.166667 | errAexp: 0.284638
Run_number: 4044 | Ap_exp: 0.157895 | errAexp: 0.226538
Run_number: 4046 | Ap_exp: 0.2 | errAexp: 0.438178
Run_number: 4048 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 4051 | Ap_exp: -0.128205 | errAexp: 0.158807
Run_number: 4052 | Ap_exp: -0.0666667 | errAexp: 0.257624
Run_number: 4053 | Ap_exp: 0.391304 | errAexp: 0.191888
Run_number: 4054 | Ap_exp: -0.241379 | errAexp: 0.180204
Run_number: 4055 | Ap_exp: -0.428571 | errAexp: 0.341494
Run_number: 4056 | Ap_exp: 0 | errAexp: 0.316228
Run_number: 4057 | Ap_exp: 0.4 | errAexp: 0.289828
Run_number: 4058 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4059 | Ap_exp: 0.2 | errAexp: 0.195959
Run_number: 4060 | Ap_exp: 0 | errAexp: 0.235702
Run_number: 4061 | Ap_exp: -0.5 | errAexp: 0.306186
Run_number: 4062 | Ap_exp: -0.142857 | errAexp: 0.21598
Run_number: 4063 | Ap_exp: -0.25 | errAexp: 0.242061
Run_number: 4064 | Ap_exp: 0.428571 | errAexp: 0.241473
Run_number: 4065 | Ap_exp: 0.166667 | errAexp: 0.284638
Run_number: 4066 | Ap_exp: -0.166667 | errAexp: 0.284638
Run_number: 4067 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4068 | Ap_exp: 0.176471 | errAexp: 0.168807
Run_number: 4069 | Ap_exp: -0.2 | errAexp: 0.309839
Run_number: 4070 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 4071 | Ap_exp: -0.0344828 | errAexp: 0.185585
Run_number: 4072 | Ap_exp: -0.172414 | errAexp: 0.182914
Run_number: 4073 | Ap_exp: -nan | errAexp: -nan
Run_number: 4074 | Ap_exp: -0.166667 | errAexp: 0.201269
Run_number: 4075 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 4076 | Ap_exp: -0.368421 | errAexp: 0.213278
Run_number: 4077 | Ap_exp: -0.0625 | errAexp: 0.176431
Run_number: 4078 | Ap_exp: 0.241379 | errAexp: 0.180204
Run_number: 4079 | Ap_exp: 0.454545 | errAexp: 0.268563
Run_number: 4080 | Ap_exp: -0.225806 | errAexp: 0.174966
Run_number: 4081 | Ap_exp: 0.142857 | errAexp: 0.374088
Run_number: 4082 | Ap_exp: -0.666667 | errAexp: 0.215166
Run_number: 4083 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 4084 | Ap_exp: -0.4 | errAexp: 0.204939
Run_number: 4085 | Ap_exp: -0.172414 | errAexp: 0.182914
Run_number: 4086 | Ap_exp: -0.0666667 | errAexp: 0.257624
Run_number: 4087 | Ap_exp: -0.428571 | errAexp: 0.241473
Run_number: 4088 | Ap_exp: 0.230769 | errAexp: 0.269864
Run_number: 4089 | Ap_exp: 0.333333 | errAexp: 0.272166
Run_number: 4091 | Ap_exp: -0.333333 | errAexp: 0.3849
Run_number: 4092 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 4093 | Ap_exp: -1 | errAexp: 0
Run_number: 4094 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 4095 | Ap_exp: -0.2 | errAexp: 0.252982
Run_number: 4096 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4097 | Ap_exp: -0.6 | errAexp: 0.357771
Run_number: 4098 | Ap_exp: 0.25 | errAexp: 0.342327
Run_number: 4099 | Ap_exp: 0.153846 | errAexp: 0.193781
Run_number: 4100 | Ap_exp: 0.047619 | errAexp: 0.21797
Run_number: 4101 | Ap_exp: -0.2 | errAexp: 0.252982
Run_number: 4102 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 4103 | Ap_exp: -0.75 | errAexp: 0.233854
Run_number: 4104 | Ap_exp: -0.478261 | errAexp: 0.183121
Run_number: 4105 | Ap_exp: 0 | errAexp: 0.196116
Run_number: 4106 | Ap_exp: -0.6 | errAexp: 0.357771
Run_number: 4107 | Ap_exp: -0.428571 | errAexp: 0.341494
Run_number: 4114 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 4115 | Ap_exp: -0.142857 | errAexp: 0.21598
Run_number: 4116 | Ap_exp: 1 | errAexp: 0
Run_number: 4117 | Ap_exp: -0.0344828 | errAexp: 0.185585
Run_number: 4118 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 4119 | Ap_exp: -0.1 | errAexp: 0.222486
Run_number: 4120 | Ap_exp: 0.3125 | errAexp: 0.167923
Run_number: 4121 | Ap_exp: -0.4 | errAexp: 0.204939
Run_number: 4122 | Ap_exp: -0.333333 | errAexp: 0.544331
Run_number: 4155 | Ap_exp: 0.222222 | errAexp: 0.229809
Run_number: 4156 | Ap_exp: -0.368421 | errAexp: 0.213278
Run_number: 4159 | Ap_exp: -0.666667 | errAexp: 0.30429
Run_number: 4160 | Ap_exp: -1 | errAexp: 0
Run_number: 4164 | Ap_exp: -0.25 | errAexp: 0.197642
Run_number: 4165 | Ap_exp: -0.363636 | errAexp: 0.198605
Run_number: 4167 | Ap_exp: 0.0833333 | errAexp: 0.203414
Run_number: 4168 | Ap_exp: 0.5 | errAexp: 0.216506
Run_number: 4169 | Ap_exp: -0.0588235 | errAexp: 0.242116
Run_number: 4170 | Ap_exp: -0.217391 | errAexp: 0.203528
Run_number: 4171 | Ap_exp: -0.0526316 | errAexp: 0.229098
Run_number: 4172 | Ap_exp: 0.538462 | errAexp: 0.233709
Run_number: 4173 | Ap_exp: -0.0714286 | errAexp: 0.1885
Run_number: 4174 | Ap_exp: 0 | errAexp: 0.408248
Run_number: 4175 | Ap_exp: -0.185185 | errAexp: 0.189121
Run_number: 4176 | Ap_exp: -0.181818 | errAexp: 0.209647
Run_number: 4178 | Ap_exp: -0.153846 | errAexp: 0.193781
Run_number: 4179 | Ap_exp: -0.0769231 | errAexp: 0.195535
Run_number: 4180 | Ap_exp: 0.111111 | errAexp: 0.165635
Run_number: 4181 | Ap_exp: 0.172414 | errAexp: 0.182914
Run_number: 4182 | Ap_exp: -0.117647 | errAexp: 0.170308
Run_number: 4186 | Ap_exp: -0.238095 | errAexp: 0.211942
Run_number: 4187 | Ap_exp: 0.0344828 | errAexp: 0.185585
Run_number: 4188 | Ap_exp: 0.333333 | errAexp: 0.272166
Run_number: 4190 | Ap_exp: -0.047619 | errAexp: 0.21797
Run_number: 4192 | Ap_exp: -nan | errAexp: -nan
Run_number: 4194 | Ap_exp: -0.466667 | errAexp: 0.22836
Run_number: 4195 | Ap_exp: 0.157895 | errAexp: 0.226538
Run_number: 4196 | Ap_exp: 0.4 | errAexp: 0.204939
Run_number: 4197 | Ap_exp: 0.241379 | errAexp: 0.180204
Run_number: 4198 | Ap_exp: -0.0877193 | errAexp: 0.131943
Run_number: 4199 | Ap_exp: -0.25 | errAexp: 0.197642
Run_number: 4200 | Ap_exp: -0.25 | errAexp: 0.242061
Run_number: 4201 | Ap_exp: -0.117647 | errAexp: 0.170308
Run_number: 4202 | Ap_exp: -1 | errAexp: 0
Run_number: 4203 | Ap_exp: -0.172414 | errAexp: 0.182914
Run_number: 4204 | Ap_exp: 0.714286 | errAexp: 0.187044
Run_number: 4214 | Ap_exp: 0.166667 | errAexp: 0.201269
Run_number: 4215 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 4216 | Ap_exp: -0.411765 | errAexp: 0.22102
Run_number: 4217 | Ap_exp: 0.2 | errAexp: 0.438178
Run_number: 4218 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4219 | Ap_exp: -0.272727 | errAexp: 0.290081
Run_number: 4220 | Ap_exp: 0.5 | errAexp: 0.193649
Run_number: 4223 | Ap_exp: -0.176471 | errAexp: 0.238729
Run_number: 4224 | Ap_exp: 0.407407 | errAexp: 0.175754
Run_number: 4230 | Ap_exp: 0 | errAexp: 0.5
Run_number: 4231 | Ap_exp: 0.0952381 | errAexp: 0.153602
Run_number: 4233 | Ap_exp: -0.125 | errAexp: 0.17539
Run_number: 4234 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 4236 | Ap_exp: -0.333333 | errAexp: 0.3849
Run_number: 4251 | Ap_exp: 0.304348 | errAexp: 0.140447
Run_number: 4252 | Ap_exp: -0.155556 | errAexp: 0.147257
Run_number: 4253 | Ap_exp: -0.238095 | errAexp: 0.211942
Run_number: 4254 | Ap_exp: -0.111111 | errAexp: 0.148148
Run_number: 4256 | Ap_exp: 0.209302 | errAexp: 0.149121
Run_number: 4257 | Ap_exp: 0.133333 | errAexp: 0.180944
Run_number: 4258 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 4260 | Ap_exp: 0.25 | errAexp: 0.342327
Run_number: 4261 | Ap_exp: 0.0434783 | errAexp: 0.208317
Run_number: 4262 | Ap_exp: 0.428571 | errAexp: 0.241473
Run_number: 4263 | Ap_exp: 0 | errAexp: 0.171499
Run_number: 4264 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4265 | Ap_exp: -0.183673 | errAexp: 0.140427
Run_number: 4266 | Ap_exp: -0.166667 | errAexp: 0.284638
Run_number: 4273 | Ap_exp: -0.142857 | errAexp: 0.26452
Run_number: 4274 | Ap_exp: -0.185185 | errAexp: 0.189121
Run_number: 4275 | Ap_exp: 0.304348 | errAexp: 0.198623
Run_number: 4284 | Ap_exp: 0.294118 | errAexp: 0.231808
Run_number: 4285 | Ap_exp: 0.2 | errAexp: 0.165616
Run_number: 4286 | Ap_exp: -0.04 | errAexp: 0.19984
Run_number: 4288 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 4289 | Ap_exp: 0.272727 | errAexp: 0.205119
Run_number: 4290 | Ap_exp: 0.263158 | errAexp: 0.221329
Run_number: 4292 | Ap_exp: -0.6 | errAexp: 0.357771
Run_number: 4293 | Ap_exp: -0.2 | errAexp: 0.438178
Run_number: 4294 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 4297 | Ap_exp: 0 | errAexp: 0.188982
Run_number: 4298 | Ap_exp: 0.272727 | errAexp: 0.205119
Run_number: 4299 | Ap_exp: -0.111111 | errAexp: 0.331269
Run_number: 4300 | Ap_exp: -0.0909091 | errAexp: 0.300263
Run_number: 4302 | Ap_exp: -nan | errAexp: -nan
Run_number: 4303 | Ap_exp: 0.185185 | errAexp: 0.189121
Run_number: 4304 | Ap_exp: 0 | errAexp: 0.235702
Run_number: 4305 | Ap_exp: 0.25 | errAexp: 0.242061
Run_number: 4307 | Ap_exp: 0.176471 | errAexp: 0.168807
Run_number: 4308 | Ap_exp: -0.142857 | errAexp: 0.21598
Run_number: 4309 | Ap_exp: -0.2 | errAexp: 0.438178
Run_number: 4310 | Ap_exp: 0.2 | errAexp: 0.309839
Run_number: 4311 | Ap_exp: 0.294118 | errAexp: 0.231808
Run_number: 4315 | Ap_exp: 0 | errAexp: 0.267261
Run_number: 4316 | Ap_exp: 0.714286 | errAexp: 0.26452
Run_number: 4320 | Ap_exp: 0.272727 | errAexp: 0.205119
Run_number: 4321 | Ap_exp: -0.25 | errAexp: 0.342327
Run_number: 4323 | Ap_exp: -0.181818 | errAexp: 0.209647
Run_number: 4324 | Ap_exp: 0.0526316 | errAexp: 0.229098
Run_number: 4328 | Ap_exp: 0.5 | errAexp: 0.163663
Run_number: 4329 | Ap_exp: -0.0625 | errAexp: 0.176431
Run_number: 4330 | Ap_exp: 0.0769231 | errAexp: 0.195535
