Run_number: 5584 Nplus : 17 Nminus : 11 | Aexp: 0.214286 | errAexp: 0.184592
Run_number: 5586 Nplus : 7 Nminus : 5 | Aexp: 0.166667 | errAexp: 0.284638
Run_number: 5589 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5592 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 5593 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 5596 Nplus : 5 Nminus : 7 | Aexp: -0.166667 | errAexp: 0.284638
Run_number: 5597 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 5598 Nplus : 17 Nminus : 19 | Aexp: -0.0555556 | errAexp: 0.166409
Run_number: 5599 Nplus : 17 Nminus : 16 | Aexp: 0.030303 | errAexp: 0.173998
Run_number: 5600 Nplus : 23 Nminus : 13 | Aexp: 0.277778 | errAexp: 0.160108
Run_number: 5601 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 5602 Nplus : 17 Nminus : 15 | Aexp: 0.0625 | errAexp: 0.176431
Run_number: 5603 Nplus : 17 Nminus : 9 | Aexp: 0.307692 | errAexp: 0.186602
Run_number: 5604 Nplus : 7 Nminus : 15 | Aexp: -0.363636 | errAexp: 0.198605
Run_number: 5605 Nplus : 6 Nminus : 10 | Aexp: -0.25 | errAexp: 0.242061
Run_number: 5606 Nplus : 15 Nminus : 19 | Aexp: -0.117647 | errAexp: 0.170308
Run_number: 5608 Nplus : 15 Nminus : 21 | Aexp: -0.166667 | errAexp: 0.164336
Run_number: 5609 Nplus : 21 Nminus : 17 | Aexp: 0.105263 | errAexp: 0.16132
Run_number: 5611 Nplus : 25 Nminus : 16 | Aexp: 0.219512 | errAexp: 0.152365
Run_number: 5612 Nplus : 28 Nminus : 21 | Aexp: 0.142857 | errAexp: 0.141392
Run_number: 5613 Nplus : 7 Nminus : 11 | Aexp: -0.222222 | errAexp: 0.229809
Run_number: 5614 Nplus : 20 Nminus : 16 | Aexp: 0.111111 | errAexp: 0.165635
Run_number: 5615 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 5616 Nplus : 14 Nminus : 14 | Aexp: 0 | errAexp: 0.188982
Run_number: 5617 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 5619 Nplus : 7 Nminus : 19 | Aexp: -0.461538 | errAexp: 0.173979
Run_number: 5620 Nplus : 13 Nminus : 24 | Aexp: -0.297297 | errAexp: 0.156966
Run_number: 5621 Nplus : 14 Nminus : 11 | Aexp: 0.12 | errAexp: 0.198555
Run_number: 5622 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 5623 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 5624 Nplus : 10 Nminus : 9 | Aexp: 0.0526316 | errAexp: 0.229098
Run_number: 5625 Nplus : 22 Nminus : 23 | Aexp: -0.0222222 | errAexp: 0.149034
Run_number: 5626 Nplus : 21 Nminus : 18 | Aexp: 0.0769231 | errAexp: 0.159654
Run_number: 5627 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 5628 Nplus : 14 Nminus : 8 | Aexp: 0.272727 | errAexp: 0.205119
Run_number: 5629 Nplus : 18 Nminus : 15 | Aexp: 0.0909091 | errAexp: 0.173357
Run_number: 5630 Nplus : 35 Nminus : 34 | Aexp: 0.0144928 | errAexp: 0.120373
Run_number: 5632 Nplus : 14 Nminus : 22 | Aexp: -0.222222 | errAexp: 0.162499
Run_number: 5633 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 5634 Nplus : 12 Nminus : 7 | Aexp: 0.263158 | errAexp: 0.221329
Run_number: 5654 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 5655 Nplus : 8 Nminus : 3 | Aexp: 0.454545 | errAexp: 0.268563
Run_number: 5659 Nplus : 12 Nminus : 7 | Aexp: 0.263158 | errAexp: 0.221329
Run_number: 5660 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 5661 Nplus : 16 Nminus : 13 | Aexp: 0.103448 | errAexp: 0.184699
Run_number: 5663 Nplus : 15 Nminus : 21 | Aexp: -0.166667 | errAexp: 0.164336
Run_number: 5664 Nplus : 8 Nminus : 10 | Aexp: -0.111111 | errAexp: 0.234243
Run_number: 5665 Nplus : 22 Nminus : 11 | Aexp: 0.333333 | errAexp: 0.164122
Run_number: 5666 Nplus : 16 Nminus : 14 | Aexp: 0.0666667 | errAexp: 0.182168
Run_number: 5667 Nplus : 13 Nminus : 13 | Aexp: 0 | errAexp: 0.196116
Run_number: 5670 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 5671 Nplus : 9 Nminus : 20 | Aexp: -0.37931 | errAexp: 0.171818
Run_number: 5672 Nplus : 13 Nminus : 14 | Aexp: -0.037037 | errAexp: 0.192318
Run_number: 5673 Nplus : 19 Nminus : 16 | Aexp: 0.0857143 | errAexp: 0.168409
Run_number: 5674 Nplus : 13 Nminus : 9 | Aexp: 0.181818 | errAexp: 0.209647
Run_number: 5675 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 5676 Nplus : 19 Nminus : 8 | Aexp: 0.407407 | errAexp: 0.175754
Run_number: 5678 Nplus : 14 Nminus : 3 | Aexp: 0.647059 | errAexp: 0.184919
Run_number: 5679 Nplus : 14 Nminus : 14 | Aexp: 0 | errAexp: 0.188982
Run_number: 5683 Nplus : 6 Nminus : 13 | Aexp: -0.368421 | errAexp: 0.213278
Run_number: 5685 Nplus : 5 Nminus : 8 | Aexp: -0.230769 | errAexp: 0.269864
Run_number: 5686 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 5688 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 5690 Nplus : 20 Nminus : 8 | Aexp: 0.428571 | errAexp: 0.170747
Run_number: 5691 Nplus : 11 Nminus : 9 | Aexp: 0.1 | errAexp: 0.222486
Run_number: 5692 Nplus : 15 Nminus : 17 | Aexp: -0.0625 | errAexp: 0.176431
Run_number: 5693 Nplus : 9 Nminus : 16 | Aexp: -0.28 | errAexp: 0.192
Run_number: 5694 Nplus : 8 Nminus : 13 | Aexp: -0.238095 | errAexp: 0.211942
Run_number: 5696 Nplus : 23 Nminus : 19 | Aexp: 0.0952381 | errAexp: 0.153602
Run_number: 5697 Nplus : 9 Nminus : 18 | Aexp: -0.333333 | errAexp: 0.181444
Run_number: 5698 Nplus : 20 Nminus : 25 | Aexp: -0.111111 | errAexp: 0.148148
Run_number: 5699 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 5700 Nplus : 7 Nminus : 2 | Aexp: 0.555556 | errAexp: 0.27716
Run_number: 5702 Nplus : 19 Nminus : 10 | Aexp: 0.310345 | errAexp: 0.176526
Run_number: 5703 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 5704 Nplus : 16 Nminus : 11 | Aexp: 0.185185 | errAexp: 0.189121
Run_number: 5705 Nplus : 12 Nminus : 15 | Aexp: -0.111111 | errAexp: 0.191258
Run_number: 5706 Nplus : 23 Nminus : 9 | Aexp: 0.4375 | errAexp: 0.158961
Run_number: 5707 Nplus : 22 Nminus : 20 | Aexp: 0.047619 | errAexp: 0.154128
Run_number: 5708 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 5709 Nplus : 20 Nminus : 13 | Aexp: 0.212121 | errAexp: 0.170116
Run_number: 5710 Nplus : 15 Nminus : 11 | Aexp: 0.153846 | errAexp: 0.193781
Run_number: 5711 Nplus : 13 Nminus : 10 | Aexp: 0.130435 | errAexp: 0.206733
Run_number: 5712 Nplus : 3 Nminus : 8 | Aexp: -0.454545 | errAexp: 0.268563
Run_number: 5713 Nplus : 17 Nminus : 7 | Aexp: 0.416667 | errAexp: 0.185561
Run_number: 5714 Nplus : 26 Nminus : 14 | Aexp: 0.3 | errAexp: 0.150831
Run_number: 5715 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 5717 Nplus : 14 Nminus : 14 | Aexp: 0 | errAexp: 0.188982
Run_number: 5718 Nplus : 17 Nminus : 14 | Aexp: 0.0967742 | errAexp: 0.178762
Run_number: 5721 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 5722 Nplus : 9 Nminus : 9 | Aexp: 0 | errAexp: 0.235702
Run_number: 5723 Nplus : 23 Nminus : 12 | Aexp: 0.314286 | errAexp: 0.160466
Run_number: 5724 Nplus : 12 Nminus : 15 | Aexp: -0.111111 | errAexp: 0.191258
Run_number: 5725 Nplus : 23 Nminus : 14 | Aexp: 0.243243 | errAexp: 0.159461
Run_number: 5726 Nplus : 9 Nminus : 7 | Aexp: 0.125 | errAexp: 0.248039
Run_number: 5727 Nplus : 23 Nminus : 12 | Aexp: 0.314286 | errAexp: 0.160466
Run_number: 5728 Nplus : 4 Nminus : 6 | Aexp: -0.2 | errAexp: 0.309839
Run_number: 5730 Nplus : 12 Nminus : 13 | Aexp: -0.04 | errAexp: 0.19984
Run_number: 5732 Nplus : 15 Nminus : 19 | Aexp: -0.117647 | errAexp: 0.170308
Run_number: 5733 Nplus : 15 Nminus : 19 | Aexp: -0.117647 | errAexp: 0.170308
Run_number: 5734 Nplus : 14 Nminus : 9 | Aexp: 0.217391 | errAexp: 0.203528
Run_number: 5735 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 5736 Nplus : 3 Nminus : 7 | Aexp: -0.4 | errAexp: 0.289828
Run_number: 5737 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 5739 Nplus : 5 Nminus : 12 | Aexp: -0.411765 | errAexp: 0.22102
Run_number: 5740 Nplus : 14 Nminus : 21 | Aexp: -0.2 | errAexp: 0.165616
Run_number: 5741 Nplus : 18 Nminus : 18 | Aexp: 0 | errAexp: 0.166667
Run_number: 5742 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 5743 Nplus : 30 Nminus : 17 | Aexp: 0.276596 | errAexp: 0.140174
Run_number: 5744 Nplus : 21 Nminus : 16 | Aexp: 0.135135 | errAexp: 0.162891
Run_number: 5745 Nplus : 20 Nminus : 26 | Aexp: -0.130435 | errAexp: 0.146182
Run_number: 5748 Nplus : 18 Nminus : 9 | Aexp: 0.333333 | errAexp: 0.181444
Run_number: 5751 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
