Run_number: 2131 | Aphy: 0.195676 | errAphy: 0.408619
Run_number: 2242 | Aphy: 0.123095 | errAphy: 0.0937837
Run_number: 2243 | Aphy: 0.141579 | errAphy: 0.167861
Run_number: 2244 | Aphy: 0.255796 | errAphy: 0.0850252
Run_number: 2245 | Aphy: 0.0753444 | errAphy: 0.102518
Run_number: 2246 | Aphy: 0.133658 | errAphy: 0.0890064
Run_number: 2247 | Aphy: 0.107192 | errAphy: 0.254407
Run_number: 2248 | Aphy: 0.113321 | errAphy: 0.147317
Run_number: 2250 | Aphy: 0.244459 | errAphy: 0.114511
Run_number: 2251 | Aphy: -0.124571 | errAphy: 0.646844
Run_number: 2252 | Aphy: 0.0927145 | errAphy: 0.0976783
Run_number: 2253 | Aphy: 0.140583 | errAphy: 0.0988875
Run_number: 2254 | Aphy: -0.00923666 | errAphy: 0.0977025
Run_number: 2255 | Aphy: 0.0271461 | errAphy: 0.085163
Run_number: 2256 | Aphy: 0.0950949 | errAphy: 0.0852983
Run_number: 2257 | Aphy: -0.0362594 | errAphy: 0.0979051
Run_number: 2258 | Aphy: -0.0101497 | errAphy: 0.0889906
Run_number: 2259 | Aphy: 0.16402 | errAphy: 0.0907758
Run_number: 2260 | Aphy: 0.0653752 | errAphy: 0.133301
Run_number: 2275 | Aphy: 0.263704 | errAphy: 0.173631
Run_number: 2276 | Aphy: -0.0257997 | errAphy: 0.218408
Run_number: 2302 | Aphy: -1.06097 | errAphy: 0.657932
Run_number: 2303 | Aphy: 0.0576803 | errAphy: 0.124453
Run_number: 2304 | Aphy: 0.300703 | errAphy: 0.0994815
Run_number: 2305 | Aphy: 0.372163 | errAphy: 0.169981
Run_number: 2306 | Aphy: -0.336504 | errAphy: 0.319109
Run_number: 2307 | Aphy: 0.0518826 | errAphy: 0.170097
Run_number: 2309 | Aphy: 0.121297 | errAphy: 0.139119
Run_number: 2310 | Aphy: -0.0835493 | errAphy: 0.304071
Run_number: 2313 | Aphy: 0.342549 | errAphy: 0.140499
Run_number: 2314 | Aphy: 0.0348888 | errAphy: 0.131553
Run_number: 2316 | Aphy: 0.298628 | errAphy: 0.104472
