Run_number: 3510 | Aphy: 6.37206 | errAphy: 0
Run_number: 3795 | Aphy: 7.25232 | errAphy: 0
Run_number: 3796 | Aphy: -5.65046 | errAphy: 0
Run_number: 3810 | Aphy: -1.68369 | errAphy: 1.31477
Run_number: 3811 | Aphy: 1.88913 | errAphy: 1.55523
Run_number: 3812 | Aphy: 1.90121 | errAphy: 1.8073
Run_number: 3813 | Aphy: -2.44296 | errAphy: 1.93426
Run_number: 3815 | Aphy: -0.0155656 | errAphy: 4.02678
Run_number: 3822 | Aphy: 2.82436 | errAphy: 2.45941
Run_number: 3823 | Aphy: -0.451784 | errAphy: 1.56837
Run_number: 3824 | Aphy: -0.0154842 | errAphy: 1.63533
Run_number: 3825 | Aphy: 0.699936 | errAphy: 1.41994
Run_number: 3826 | Aphy: -0.739531 | errAphy: 1.43606
Run_number: 3827 | Aphy: 0.550427 | errAphy: 1.04631
Run_number: 3828 | Aphy: -0.297915 | errAphy: 1.28964
Run_number: 3829 | Aphy: 2.26007 | errAphy: 1.51516
Run_number: 3830 | Aphy: -0.55437 | errAphy: 1.25694
Run_number: 3832 | Aphy: 1.39374 | errAphy: 1.25506
Run_number: 3833 | Aphy: 1.16794 | errAphy: 1.49781
Run_number: 3835 | Aphy: -0.0161464 | errAphy: 1.39234
Run_number: 3836 | Aphy: -0.671234 | errAphy: 1.38111
Run_number: 3837 | Aphy: 1.53232 | errAphy: 1.30228
Run_number: 3838 | Aphy: -0.0160702 | errAphy: 1.57131
Run_number: 3839 | Aphy: 3.18889 | errAphy: 1.04995
Run_number: 3840 | Aphy: 0.822845 | errAphy: 1.26829
Run_number: 3841 | Aphy: 1.93865 | errAphy: 1.59599
Run_number: 3842 | Aphy: -1.18742 | errAphy: 1.14774
Run_number: 3843 | Aphy: -0.851639 | errAphy: 1.26339
Run_number: 3844 | Aphy: 1.14808 | errAphy: 1.47234
Run_number: 3846 | Aphy: 0.627475 | errAphy: 1.3562
Run_number: 3847 | Aphy: -0.290208 | errAphy: 1.25628
Run_number: 3848 | Aphy: -0.458101 | errAphy: 1.5903
Run_number: 3849 | Aphy: -0.462869 | errAphy: 1.13622
Run_number: 3850 | Aphy: -1.29319 | errAphy: 1.19569
Run_number: 3851 | Aphy: -0.938077 | errAphy: 1.16095
Run_number: 3852 | Aphy: -1.02584 | errAphy: 1.10859
Run_number: 3853 | Aphy: -0.0177835 | errAphy: 1.53351
Run_number: 3854 | Aphy: -0.344407 | errAphy: 1.4909
Run_number: 3855 | Aphy: -1.37337 | errAphy: 1.82954
Run_number: 3856 | Aphy: 1.44559 | errAphy: 1.28835
Run_number: 3857 | Aphy: -2.30989 | errAphy: 3.12874
Run_number: 3858 | Aphy: -2.47699 | errAphy: 2.3724
Run_number: 3859 | Aphy: -0.0292832 | errAphy: 2.18685
Run_number: 3860 | Aphy: 4.07749 | errAphy: 3.35679
Run_number: 3861 | Aphy: 0.698422 | errAphy: 2.13481
Run_number: 3864 | Aphy: 1.80946 | errAphy: 1.43949
Run_number: 3866 | Aphy: 2.31541 | errAphy: 1.55226
Run_number: 3868 | Aphy: 2.55201 | errAphy: 1.44713
Run_number: 3869 | Aphy: -0.0154981 | errAphy: 1.07153
Run_number: 3878 | Aphy: 0.801981 | errAphy: 2.14105
Run_number: 3880 | Aphy: 1.31243 | errAphy: 1.09826
Run_number: 3881 | Aphy: -1.94665 | errAphy: 1.82039
Run_number: 3882 | Aphy: -0.0159383 | errAphy: 1.45777
Run_number: 3883 | Aphy: 1.74679 | errAphy: 1.25343
Run_number: 3884 | Aphy: 0.574727 | errAphy: 1.31462
Run_number: 3885 | Aphy: 0.951926 | errAphy: 1.38982
Run_number: 3889 | Aphy: -1.00257 | errAphy: 1.41394
Run_number: 3890 | Aphy: 0.586932 | errAphy: 1.07637
Run_number: 3923 | Aphy: -1.5984 | errAphy: 1.68324
Run_number: 3924 | Aphy: 1.91576 | errAphy: 3.15429
Run_number: 3926 | Aphy: 1.31343 | errAphy: 1.03018
Run_number: 3927 | Aphy: 1.73366 | errAphy: 1.3792
Run_number: 3928 | Aphy: 1.68664 | errAphy: 1.52655
Run_number: 3929 | Aphy: 1.17831 | errAphy: 1.51111
Run_number: 3930 | Aphy: 2.97728 | errAphy: 1.83323
Run_number: 3931 | Aphy: 0.766146 | errAphy: 1.2403
Run_number: 3932 | Aphy: -0.682389 | errAphy: 1.14641
Run_number: 3933 | Aphy: 1.80645 | errAphy: 1.18961
Run_number: 3934 | Aphy: 0.443965 | errAphy: 1.65479
Run_number: 3935 | Aphy: -0.0163476 | errAphy: 1.72651
Run_number: 3936 | Aphy: -1.59127 | errAphy: 1.32458
Run_number: 3937 | Aphy: -1.4422 | errAphy: 1.26921
Run_number: 3938 | Aphy: 0.52826 | errAphy: 1.79887
Run_number: 3939 | Aphy: -3.01391 | errAphy: 1.49876
Run_number: 3940 | Aphy: -0.616199 | errAphy: 1.33448
Run_number: 3941 | Aphy: 0.205839 | errAphy: 1.154
Run_number: 3942 | Aphy: -0.478226 | errAphy: 1.66017
Run_number: 3944 | Aphy: -0.478453 | errAphy: 1.66095
Run_number: 3945 | Aphy: -6.02388 | errAphy: 0
Run_number: 3946 | Aphy: -0.875011 | errAphy: 1.12415
Run_number: 3947 | Aphy: -0.563049 | errAphy: 1.80541
Run_number: 3948 | Aphy: -1.40503 | errAphy: 1.14822
Run_number: 3951 | Aphy: -6.03388 | errAphy: 0
Run_number: 3952 | Aphy: 0.768731 | errAphy: 1.24448
Run_number: 3954 | Aphy: 0.245323 | errAphy: 1.25426
Run_number: 3955 | Aphy: 1.83074 | errAphy: 1.12021
Run_number: 3956 | Aphy: -1.12481 | errAphy: 1.13201
Run_number: 3957 | Aphy: 0.836275 | errAphy: 0.998449
Run_number: 3959 | Aphy: -0.207542 | errAphy: 1.06472
Run_number: 3960 | Aphy: 1.16669 | errAphy: 1.49621
Run_number: 3961 | Aphy: 0.240271 | errAphy: 1.22843
Run_number: 3962 | Aphy: -0.016091 | errAphy: 2.40333
Run_number: 3963 | Aphy: 2.19369 | errAphy: 1.36569
Run_number: 3964 | Aphy: -0.0161192 | errAphy: 1.2573
Run_number: 3965 | Aphy: 2.93358 | errAphy: 2.55452
Run_number: 3966 | Aphy: -0.605304 | errAphy: 1.31089
Run_number: 3967 | Aphy: -1.94959 | errAphy: 2.23288
Run_number: 3968 | Aphy: 2.16262 | errAphy: 1.44983
Run_number: 3970 | Aphy: 0.501609 | errAphy: 1.20782
Run_number: 3972 | Aphy: -1.7277 | errAphy: 1.21735
Run_number: 3973 | Aphy: -0.832115 | errAphy: 1.23442
Run_number: 3974 | Aphy: 1.61998 | errAphy: 1.46621
Run_number: 3975 | Aphy: -0.456729 | errAphy: 1.58554
Run_number: 3976 | Aphy: -1.92592 | errAphy: 1.80101
Run_number: 3977 | Aphy: -1.28256 | errAphy: 1.31023
Run_number: 3978 | Aphy: -2.43265 | errAphy: 1.9261
Run_number: 3980 | Aphy: 5.60746 | errAphy: 0
Run_number: 3981 | Aphy: -5.61974 | errAphy: 0
Run_number: 3983 | Aphy: 0.917998 | errAphy: 1.59392
Run_number: 3985 | Aphy: -0.717924 | errAphy: 1.3941
Run_number: 3986 | Aphy: 2.87093 | errAphy: 2.49996
Run_number: 3996 | Aphy: -0.546354 | errAphy: 1.75188
Run_number: 3998 | Aphy: -0.871411 | errAphy: 2.23905
Run_number: 4023 | Aphy: 5.97256 | errAphy: 0
Run_number: 4024 | Aphy: 1.9823 | errAphy: 3.26385
Run_number: 4025 | Aphy: 5.99077 | errAphy: 0
Run_number: 4027 | Aphy: 5.99865 | errAphy: 0
Run_number: 4028 | Aphy: -0.370928 | errAphy: 1.45894
Run_number: 4029 | Aphy: 2.55873 | errAphy: 1.45094
Run_number: 4030 | Aphy: -1.21572 | errAphy: 1.51704
Run_number: 4031 | Aphy: 0.335374 | errAphy: 1.44766
Run_number: 4032 | Aphy: 1.47247 | errAphy: 2.03855
Run_number: 4034 | Aphy: -0.0162569 | errAphy: 2.42811
Run_number: 4035 | Aphy: -0.556144 | errAphy: 1.78327
Run_number: 4036 | Aphy: -3.57685 | errAphy: 2.12315
Run_number: 4037 | Aphy: -2.97924 | errAphy: 1.81449
Run_number: 4038 | Aphy: 4.21029 | errAphy: 1.56518
Run_number: 4043 | Aphy: 0.521118 | errAphy: 1.77455
Run_number: 4044 | Aphy: -1.62592 | errAphy: 1.71222
Run_number: 4046 | Aphy: -1.94164 | errAphy: 2.22377
Run_number: 4048 | Aphy: -1.95701 | errAphy: 3.16979
Run_number: 4051 | Aphy: 0.333847 | errAphy: 1.44107
Run_number: 4052 | Aphy: -0.0165888 | errAphy: 1.91921
Run_number: 4053 | Aphy: -0.0169371 | errAphy: 1.46052
Run_number: 4054 | Aphy: 0.916897 | errAphy: 1.17579
Run_number: 4055 | Aphy: -3.02336 | errAphy: 2.60407
Run_number: 4056 | Aphy: -0.866831 | errAphy: 2.22729
Run_number: 4057 | Aphy: 0.435112 | errAphy: 1.6218
Run_number: 4058 | Aphy: -0.842051 | errAphy: 1.5299
Run_number: 4059 | Aphy: 1.14005 | errAphy: 1.26616
Run_number: 4060 | Aphy: -0.400788 | errAphy: 1.48779
Run_number: 4061 | Aphy: 1.31602 | errAphy: 1.55742
Run_number: 4062 | Aphy: -0.0157551 | errAphy: 1.66393
Run_number: 4063 | Aphy: -0.0155876 | errAphy: 2.01624
Run_number: 4064 | Aphy: -0.0153833 | errAphy: 1.77974
Run_number: 4065 | Aphy: -1.41083 | errAphy: 1.91096
Run_number: 4066 | Aphy: -2.39074 | errAphy: 1.89291
Run_number: 4067 | Aphy: 0.777572 | errAphy: 2.07588
Run_number: 4068 | Aphy: -0.25727 | errAphy: 1.15974
Run_number: 4069 | Aphy: 1.09999 | errAphy: 2.44334
Run_number: 4070 | Aphy: 1.84503 | errAphy: 3.03784
Run_number: 4071 | Aphy: -0.0153038 | errAphy: 1.39973
Run_number: 4072 | Aphy: 0.412825 | errAphy: 1.53872
Run_number: 4073 | Aphy: -0.0151821 | errAphy: 3.92756
Run_number: 4074 | Aphy: -0.305717 | errAphy: 1.26505
Run_number: 4075 | Aphy: 3.31865 | errAphy: 1.98792
Run_number: 4076 | Aphy: -0.0152464 | errAphy: 1.39448
Run_number: 4077 | Aphy: 2.14119 | errAphy: 1.43546
Run_number: 4078 | Aphy: 2.41219 | errAphy: 1.11684
Run_number: 4079 | Aphy: 1.41232 | errAphy: 1.95528
Run_number: 4080 | Aphy: -1.16805 | errAphy: 1.45756
Run_number: 4081 | Aphy: -2.49252 | errAphy: 1.97351
Run_number: 4082 | Aphy: -1.92752 | errAphy: 2.2076
Run_number: 4083 | Aphy: -1.15144 | errAphy: 1.75976
Run_number: 4084 | Aphy: -0.807506 | errAphy: 1.46714
Run_number: 4085 | Aphy: 0.356585 | errAphy: 1.43689
Run_number: 4086 | Aphy: 1.10783 | errAphy: 2.46075
Run_number: 4087 | Aphy: -2.82725 | errAphy: 1.72192
Run_number: 4088 | Aphy: -1.41277 | errAphy: 1.9136
Run_number: 4089 | Aphy: -1.84572 | errAphy: 2.11392
Run_number: 4091 | Aphy: 5.44636 | errAphy: 0
Run_number: 4092 | Aphy: 1.07155 | errAphy: 2.38019
Run_number: 4093 | Aphy: 1.06747 | errAphy: 2.37112
Run_number: 4094 | Aphy: 5.44672 | errAphy: 0
Run_number: 4095 | Aphy: 3.04203 | errAphy: 1.52513
Run_number: 4096 | Aphy: 2.76152 | errAphy: 2.40469
Run_number: 4097 | Aphy: -2.40836 | errAphy: 1.90687
Run_number: 4098 | Aphy: 1.84913 | errAphy: 1.5223
Run_number: 4099 | Aphy: -0.525014 | errAphy: 1.68345
Run_number: 4100 | Aphy: 0.496165 | errAphy: 1.68958
Run_number: 4101 | Aphy: 1.8574 | errAphy: 1.52911
Run_number: 4102 | Aphy: -1.88301 | errAphy: 1.36397
Run_number: 4103 | Aphy: 3.09342 | errAphy: 1.5509
Run_number: 4104 | Aphy: -1.30654 | errAphy: 1.51
Run_number: 4105 | Aphy: -1.41408 | errAphy: 1.91538
Run_number: 4106 | Aphy: -1.41542 | errAphy: 1.91719
Run_number: 4107 | Aphy: -5.98304 | errAphy: 0
Run_number: 4114 | Aphy: 1.47266 | errAphy: 2.03882
Run_number: 4115 | Aphy: -0.0162492 | errAphy: 2.10181
Run_number: 4116 | Aphy: -1.20444 | errAphy: 2.60322
Run_number: 4117 | Aphy: 0.642356 | errAphy: 1.38836
Run_number: 4118 | Aphy: -0.0161709 | errAphy: 2.41527
Run_number: 4119 | Aphy: -0.47013 | errAphy: 1.63206
Run_number: 4120 | Aphy: 1.71488 | errAphy: 1.36425
Run_number: 4121 | Aphy: 2.65238 | errAphy: 1.57661
Run_number: 4122 | Aphy: -5.72279 | errAphy: 0
Run_number: 4155 | Aphy: -0.0155997 | errAphy: 0
Run_number: 4156 | Aphy: -5.65863 | errAphy: 0
Run_number: 4159 | Aphy: -1.88168 | errAphy: 3.04778
Run_number: 4160 | Aphy: -0.0153043 | errAphy: 3.04778
Run_number: 4164 | Aphy: -3.39667 | errAphy: 2.0162
Run_number: 4165 | Aphy: -1.91525 | errAphy: 3.10215
Run_number: 4167 | Aphy: -1.93258 | errAphy: 3.13022
Run_number: 4168 | Aphy: 1.43225 | errAphy: 1.98287
Run_number: 4169 | Aphy: -1.17472 | errAphy: 2.53899
Run_number: 4170 | Aphy: -1.94814 | errAphy: 3.15543
Run_number: 4171 | Aphy: -1.94889 | errAphy: 3.15665
Run_number: 4172 | Aphy: 2.88464 | errAphy: 2.51191
Run_number: 4173 | Aphy: -3.24002 | errAphy: 1.60849
Run_number: 4174 | Aphy: -0.0158636 | errAphy: 4.10386
Run_number: 4175 | Aphy: -0.0158642 | errAphy: 4.10402
Run_number: 4176 | Aphy: 2.47167 | errAphy: 1.98211
Run_number: 4178 | Aphy: -5.82035 | errAphy: 0
Run_number: 4179 | Aphy: -0.0158663 | errAphy: 2.05229
Run_number: 4180 | Aphy: 1.43538 | errAphy: 1.98721
Run_number: 4181 | Aphy: -1.46717 | errAphy: 1.98729
Run_number: 4182 | Aphy: -2.33805 | errAphy: 1.68258
Run_number: 4186 | Aphy: -5.82176 | errAphy: 0
Run_number: 4187 | Aphy: 2.88719 | errAphy: 2.51412
Run_number: 4188 | Aphy: 1.14642 | errAphy: 2.54648
Run_number: 4190 | Aphy: -6.07439 | errAphy: 0
Run_number: 4192 | Aphy: -0.0160511 | errAphy: 4.15238
Run_number: 4194 | Aphy: 1.42926 | errAphy: 1.39917
Run_number: 4195 | Aphy: -0.0156519 | errAphy: 1.65304
Run_number: 4196 | Aphy: 2.49198 | errAphy: 1.1912
Run_number: 4197 | Aphy: -1.64234 | errAphy: 1.45828
Run_number: 4198 | Aphy: -1.3754 | errAphy: 0.963156
Run_number: 4199 | Aphy: 1.37243 | errAphy: 1.23586
Run_number: 4200 | Aphy: -0.0157737 | errAphy: 1.8249
Run_number: 4201 | Aphy: -0.729423 | errAphy: 1.41643
Run_number: 4202 | Aphy: 5.66454 | errAphy: 0
Run_number: 4203 | Aphy: 1.71582 | errAphy: 1.12992
Run_number: 4204 | Aphy: 2.42599 | errAphy: 1.94549
Run_number: 4214 | Aphy: -0.533941 | errAphy: 1.71207
Run_number: 4215 | Aphy: -0.0155871 | errAphy: 2.85129
Run_number: 4216 | Aphy: -5.71918 | errAphy: 0
Run_number: 4217 | Aphy: -0.0155946 | errAphy: 2.85267
Run_number: 4218 | Aphy: -5.72142 | errAphy: 0
Run_number: 4219 | Aphy: 1.90787 | errAphy: 2.22123
Run_number: 4220 | Aphy: -0.542646 | errAphy: 1.8838
Run_number: 4223 | Aphy: -1.68639 | errAphy: 1.949
Run_number: 4224 | Aphy: -1.56261 | errAphy: 1.80594
Run_number: 4230 | Aphy: 6.5562 | errAphy: 0
Run_number: 4231 | Aphy: -0.653689 | errAphy: 1.13707
Run_number: 4233 | Aphy: 0.298879 | errAphy: 1.37224
Run_number: 4234 | Aphy: 0.514595 | errAphy: 1.75234
Run_number: 4236 | Aphy: -0.015747 | errAphy: 2.35196
Run_number: 4251 | Aphy: -0.379669 | errAphy: 1.02686
Run_number: 4252 | Aphy: -0.780281 | errAphy: 1.21132
Run_number: 4253 | Aphy: 0.474242 | errAphy: 1.19687
Run_number: 4254 | Aphy: 0.672975 | errAphy: 0.997384
Run_number: 4256 | Aphy: -0.249677 | errAphy: 1.1676
Run_number: 4257 | Aphy: 1.05048 | errAphy: 1.22975
Run_number: 4258 | Aphy: -2.54682 | errAphy: 1.42588
Run_number: 4260 | Aphy: 5.90719 | errAphy: 0
Run_number: 4261 | Aphy: 2.51856 | errAphy: 2.01972
Run_number: 4262 | Aphy: -2.54735 | errAphy: 2.01692
Run_number: 4263 | Aphy: -1.98034 | errAphy: 1.6038
Run_number: 4264 | Aphy: 2.92677 | errAphy: 2.54859
Run_number: 4265 | Aphy: -0.582794 | errAphy: 1.04697
Run_number: 4266 | Aphy: 1.87478 | errAphy: 1.78218
Run_number: 4273 | Aphy: -0.0155627 | errAphy: 2.84683
Run_number: 4274 | Aphy: -0.96807 | errAphy: 1.15019
Run_number: 4275 | Aphy: -2.34299 | errAphy: 1.68614
Run_number: 4284 | Aphy: 1.92311 | errAphy: 1.5832
Run_number: 4285 | Aphy: -0.463306 | errAphy: 1.60837
Run_number: 4286 | Aphy: 1.31891 | errAphy: 1.56084
Run_number: 4288 | Aphy: -2.62492 | errAphy: 1.54164
Run_number: 4289 | Aphy: 1.57563 | errAphy: 1.09109
Run_number: 4290 | Aphy: -0.899607 | errAphy: 1.26874
Run_number: 4292 | Aphy: -1.87578 | errAphy: 2.14835
Run_number: 4293 | Aphy: 1.84195 | errAphy: 3.03277
Run_number: 4294 | Aphy: 5.696 | errAphy: 0
Run_number: 4297 | Aphy: 4.19026 | errAphy: 1.00679
Run_number: 4298 | Aphy: 3.46953 | errAphy: 2.0783
Run_number: 4299 | Aphy: -2.07766 | errAphy: 1.94291
Run_number: 4300 | Aphy: 1.05866 | errAphy: 1.83815
Run_number: 4302 | Aphy: -0.0176515 | errAphy: 1.83815
Run_number: 4303 | Aphy: 1.07525 | errAphy: 1.47748
Run_number: 4304 | Aphy: 2.34314 | errAphy: 1.57085
Run_number: 4305 | Aphy: 1.19577 | errAphy: 2.65609
Run_number: 4307 | Aphy: -0.419435 | errAphy: 1.55701
Run_number: 4308 | Aphy: 0.735889 | errAphy: 1.49288
Run_number: 4309 | Aphy: 5.99913 | errAphy: 0
Run_number: 4310 | Aphy: 1.98206 | errAphy: 1.88416
Run_number: 4311 | Aphy: -1.20659 | errAphy: 1.84405
Run_number: 4315 | Aphy: 3.69221 | errAphy: 1.15796
Run_number: 4316 | Aphy: -2.08291 | errAphy: 3.37372
Run_number: 4320 | Aphy: -0.708683 | errAphy: 2.06215
Run_number: 4321 | Aphy: 6.22659 | errAphy: 0
Run_number: 4323 | Aphy: -3.16494 | errAphy: 1.92758
Run_number: 4324 | Aphy: -0.0171524 | errAphy: 1.67713
Run_number: 4328 | Aphy: 0.964096 | errAphy: 1.40759
Run_number: 4329 | Aphy: 0.308481 | errAphy: 1.41633
Run_number: 4330 | Aphy: 1.21343 | errAphy: 1.55614
Run_number: 4331 | Aphy: -0.0167427 | errAphy: 4.33129
Run_number: 4332 | Aphy: 6.09656 | errAphy: 0
Run_number: 4333 | Aphy: -2.3035 | errAphy: 1.4133
Run_number: 4334 | Aphy: -0.016633 | errAphy: 3.04261
Run_number: 4335 | Aphy: -2.12078 | errAphy: 3.43505
Run_number: 4339 | Aphy: -0.0171579 | errAphy: 3.13863
Run_number: 4341 | Aphy: -0.0170495 | errAphy: 3.11881
Run_number: 4343 | Aphy: -3.15878 | errAphy: 2.72071
Run_number: 4344 | Aphy: -6.34883 | errAphy: 0
Run_number: 4354 | Aphy: 0.882717 | errAphy: 1.66636
Run_number: 4355 | Aphy: 0.735614 | errAphy: 1.24554
Run_number: 4356 | Aphy: -1.02118 | errAphy: 1.4402
Run_number: 4357 | Aphy: 1.68237 | errAphy: 1.01103
Run_number: 4359 | Aphy: 2.15478 | errAphy: 1.77392
Run_number: 4360 | Aphy: 2.13644 | errAphy: 1.32954
Run_number: 4361 | Aphy: -2.15289 | errAphy: 1.42359
Run_number: 4363 | Aphy: -1.01414 | errAphy: 1.43027
Run_number: 4364 | Aphy: 1.66195 | errAphy: 1.10801
Run_number: 4365 | Aphy: 0.553599 | errAphy: 1.88516
Run_number: 4367 | Aphy: -0.0171402 | errAphy: 2.56004
