Run_number: 3815 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 3822 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3823 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3824 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 3825 Nplus : 9 Nminus : 7 | Aexp: 0.125 | errAexp: 0.248039
Run_number: 3826 Nplus : 7 Nminus : 9 | Aexp: -0.125 | errAexp: 0.248039
Run_number: 3827 Nplus : 17 Nminus : 14 | Aexp: 0.0967742 | errAexp: 0.178762
Run_number: 3828 Nplus : 10 Nminus : 11 | Aexp: -0.047619 | errAexp: 0.21797
Run_number: 3829 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 3830 Nplus : 10 Nminus : 12 | Aexp: -0.0909091 | errAexp: 0.212318
Run_number: 3832 Nplus : 13 Nminus : 8 | Aexp: 0.238095 | errAexp: 0.211942
Run_number: 3833 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 3835 Nplus : 9 Nminus : 9 | Aexp: 0 | errAexp: 0.235702
Run_number: 3836 Nplus : 8 Nminus : 10 | Aexp: -0.111111 | errAexp: 0.234243
Run_number: 3837 Nplus : 12 Nminus : 7 | Aexp: 0.263158 | errAexp: 0.221329
Run_number: 3838 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 3839 Nplus : 17 Nminus : 5 | Aexp: 0.545455 | errAexp: 0.178692
Run_number: 3840 Nplus : 12 Nminus : 9 | Aexp: 0.142857 | errAexp: 0.21598
Run_number: 3841 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 3842 Nplus : 10 Nminus : 15 | Aexp: -0.2 | errAexp: 0.195959
Run_number: 3843 Nplus : 9 Nminus : 12 | Aexp: -0.142857 | errAexp: 0.21598
Run_number: 3844 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 3846 Nplus : 10 Nminus : 8 | Aexp: 0.111111 | errAexp: 0.234243
Run_number: 3847 Nplus : 10 Nminus : 11 | Aexp: -0.047619 | errAexp: 0.21797
Run_number: 3848 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3849 Nplus : 12 Nminus : 14 | Aexp: -0.0769231 | errAexp: 0.195535
Run_number: 3850 Nplus : 9 Nminus : 14 | Aexp: -0.217391 | errAexp: 0.203528
Run_number: 3851 Nplus : 11 Nminus : 15 | Aexp: -0.153846 | errAexp: 0.193781
Run_number: 3852 Nplus : 13 Nminus : 18 | Aexp: -0.16129 | errAexp: 0.177254
Run_number: 3853 Nplus : 9 Nminus : 9 | Aexp: 0 | errAexp: 0.235702
Run_number: 3854 Nplus : 10 Nminus : 11 | Aexp: -0.047619 | errAexp: 0.21797
Run_number: 3855 Nplus : 7 Nminus : 10 | Aexp: -0.176471 | errAexp: 0.238729
Run_number: 3856 Nplus : 23 Nminus : 16 | Aexp: 0.179487 | errAexp: 0.157528
Run_number: 3857 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 3858 Nplus : 6 Nminus : 10 | Aexp: -0.25 | errAexp: 0.242061
Run_number: 3859 Nplus : 12 Nminus : 12 | Aexp: 0 | errAexp: 0.204124
Run_number: 3860 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 3861 Nplus : 5 Nminus : 4 | Aexp: 0.111111 | errAexp: 0.331269
